Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
1370.034300 53263.000000 619.530090 52706.351562
1371.760600 53828.000000 797.799438 52723.578125
1373.486900 53713.000000 1040.633423 52739.144531
1375.211300 54219.000000 1325.205566 52754.445312
1376.935400 54298.000000 1566.661377 52765.718750
1378.657800 54520.000000 1655.042358 52774.472656
1380.380000 54504.000000 1540.288086 52781.304688
1382.100200 54063.000000 1280.151123 52785.167969
1383.820300 53693.000000 1004.013367 52786.808594
1385.540200 53761.000000 768.656250 52785.789062
1387.256500 53393.000000 588.923218 52781.449219
1388.974200 53492.000000 456.316010 52774.035156
1390.690300 52954.000000 363.138611 52763.582031
1392.404400 53352.000000 297.736969 52750.730469
1394.118400 53074.000000 254.595673 52734.128906
1395.830400 52877.000000 224.657669 52714.585938
1397.542200 53051.000000 204.941620 52693.882812
1399.252300 53102.000000 188.471802 52673.453125
1400.962200 52622.000000 176.035583 52653.781250
1402.671800 52932.000000 165.812103 52635.109375
1404.379500 52732.000000 159.518402 52615.207031
1406.085600 52769.000000 155.010788 52595.039062
1407.791300 52628.000000 150.132401 52575.625000
1409.495200 52755.000000 148.856094 52557.839844
1411.199000 53051.000000 147.410477 52538.941406
1412.902500 52743.000000 147.617661 52518.363281
1414.604000 52967.000000 149.294052 52497.773438
1416.304000 52983.000000 150.031677 52477.070312
1418.003700 52599.000000 147.813721 52455.972656
1419.701500 52726.000000 145.865189 52434.359375
1421.399000 52500.000000 145.294220 52412.250000
1423.096400 52466.000000 147.100220 52390.390625
1424.792000 52357.000000 150.917450 52368.070312
1426.485700 52291.000000 157.768982 52346.644531
1428.179300 52336.000000 165.028412 52325.433594
1429.871100 52516.000000 173.958832 52304.843750
1431.562500 52635.000000 185.950546 52284.296875
1433.253900 52548.000000 201.683105 52263.781250
1434.943400 52507.000000 219.912476 52243.320312
1436.631000 52626.000000 242.384064 52222.656250
1438.318500 52288.000000 269.490448 52202.152344
1440.005600 52311.000000 305.480530 52181.046875
1441.691000 52063.000000 351.490631 52161.578125
1443.374800 52461.000000 407.645935 52143.214844
1445.058200 52639.000000 475.619232 52126.800781
1446.741300 52817.000000 558.371948 52111.328125
1448.422900 52824.000000 662.893433 52096.648438
1450.102400 53033.000000 790.613464 52082.781250
1451.781700 53200.000000 940.232422 52069.777344
1453.460900 53182.000000 1119.562134 52057.433594
1455.138200 52946.000000 1321.694580 52048.988281
1456.813800 53595.000000 1526.770630 52042.027344
1458.489100 53709.000000 1716.349365 52033.296875
1460.164300 53769.000000 1865.262451 52023.164062
1461.837600 54167.000000 1950.016602 52015.042969
1463.509200 53841.000000 1951.867798 52008.535156
1465.180500 53819.000000 1874.829712 52002.066406
1466.851600 53600.000000 1731.143188 51995.250000
1468.520900 53208.000000 1546.338501 51992.832031
1470.189900 53589.000000 1348.345093 51994.617188
1471.857200 53332.000000 1158.963135 51997.777344
1473.522800 52808.000000 983.015930 52001.808594
1475.188100 52652.000000 824.033813 52004.750000
1476.853100 52417.000000 689.794556 52005.226562
1478.516500 52676.000000 578.930420 52004.351562
1480.178000 52722.000000 487.802185 52001.992188
1481.839200 52215.000000 414.468811 51999.343750
1483.500400 52497.000000 355.235443 51995.871094
1485.159700 52254.000000 311.835083 51992.253906
1486.818600 52193.000000 278.152161 51989.550781
1488.476000 51817.000000 252.177521 51987.628906
1490.131500 52101.000000 232.317108 51986.417969
1491.788300 51892.000000 217.426483 51985.078125
1493.441800 52079.000000 205.923126 51983.406250
1495.095100 51989.000000 197.086731 51982.429688
1496.748000 52102.000000 189.292221 51982.601562
1498.399400 52236.000000 184.527908 51984.750000
1500.050400 52094.000000 181.661285 51988.894531
1501.699700 52193.000000 180.763824 51991.218750
1503.347300 52338.000000 180.615219 51992.375000
1504.996100 52236.000000 180.557724 51993.644531
1506.641600 51929.000000 182.748734 51994.785156
1508.287000 52146.000000 186.267960 51996.617188
1509.932000 52207.000000 192.572327 52000.007812
