76.626297	45206	45118	45107	45197	45255	
79.084587	45026	45108	44880	45072	45090	
81.542366	44679	44843	44550	44832	44870	
83.99794	44957	44821	44995	45048	45048	
86.453003	44583	44533	44587	44791	44768	
88.905846	44754	44680	44746	44743	44814	
91.358177	44631	44654	44672	44626	44663	
93.808311	44721	44723	44715	44809	44764	
96.257935	44528	44455	44451	44690	44383	
98.705345	44780	44692	44585	44727	44780	
101.15224	44358	44489	44339	44345	44488	
103.59695	44964	45012	44873	45102	45006	
106.04114	44680	44727	44705	44749	44816	
108.48313	44719	44730	44658	44664	44690	
110.92461	44609	44568	44476	44576	44686	
113.36388	44840	44710	44680	44764	44785	
115.80267	44518	44612	44738	44747	44762	
118.23923	44471	44445	44439	44603	44409	
120.67532	44409	44442	44313	44323	44282	
123.10918	44042	44072	44061	43917	44135	
125.54255	44044	44027	43996	44044	44135	
127.97372	44038	43938	43830	44014	44191	
130.40439	44252	44402	44330	44475	44352	
132.83287	44230	44248	44192	44224	44256	
135.26083	44274	44059	44231	44149	44219	
137.68661	44142	44062	44200	44154	44042	
140.11191	45295	45108	45083	45401	45160	
142.53499	45075	44961	45047	45128	45008	
144.95758	44190	44238	44308	44242	44276	
147.37967	44066	44276	44241	44104	44227	
149.79787	43464	43329	43462	43475	43559	
152.21729	43660	43716	43637	43522	43907	
154.63449	44067	44109	44064	44307	44097	
157.04953	43987	43911	43896	43871	43867	
159.46405	44073	44070	43962	43885	44013	
161.8764	44065	44127	43935	43937	43991	
164.28827	43734	43815	43750	43799	43752	
166.69792	43549	43559	43450	43634	43621	
169.1071	44511	44333	44314	44374	44277	
171.51579	43731	43712	43671	43647	43728	
173.92229	43469	43562	43246	43450	43480	
176.32661	43709	43722	43744	43779	43816	
178.73044	43677	43609	43617	43677	43559	
181.13208	43432	43447	43464	43454	43539	
183.53323	43318	43439	43374	43414	43362	
185.93222	43415	43486	43303	43405	43359	
188.33072	43363	43462	43478	43522	43470	
190.72871	43663	43546	43726	43739	43683	
193.12454	43536	43505	43514	43689	43648	
195.51819	42959	42953	43038	43214	43063	
197.91136	43060	43074	42868	43137	43111	
200.30235	43231	43381	43273	43334	43324	
202.69287	43189	43134	43093	43172	43150	
205.08289	43352	43265	43264	43192	43257	
207.47075	42974	42888	42766	43002	42947	
209.85643	42976	43081	42991	42952	42993	
212.24162	43113	43064	43063	43263	43099	
214.62634	43135	43155	43205	43182	43280	
217.00722	43794	43722	43625	43829	43604	
219.38925	43560	43804	43571	43646	43677	
221.76917	43953	43832	44061	43934	43828	
224.14691	44320	44389	44384	44351	44198	
226.52415	45063	45120	45101	45138	44601	
228.90092	45151	45058	45206	45085	44502	
231.27553	45499	45417	45531	45284	44889	
233.64798	45965	45890	45838	45711	45015	
236.01996	46787	46713	46695	46550	45414	
238.39145	48061	47824	47794	47552	46226	
240.76079	48822	48697	48643	48429	46699	
243.12796	49830	49829	49661	49376	47669	
245.49466	50364	50315	50067	49925	47926	
247.86086	51264	51002	50844	50752	48415	
250.22493	52140	51990	52007	51472	49240	
252.58685	52949	52731	52554	52268	49593	
254.94827	53590	53506	53210	52861	49994	
257.30923	53898	53633	53471	53067	50161	
259.66806	54376	54192	54049	53594	50607	
262.02469	54816	54689	54480	54167	50988	
264.38089	55258	54941	54875	54375	51325	
266.73657	55271	55228	55059	54353	51490	
269.09015	55534	55428	54993	54664	51594	
271.44324	56204	55767	55644	55148	52111	
273.79419	56170	56069	55924	55333	52228	
276.14297	55982	55999	55709	55171	52121	
278.4913	55877	55964	55690	55122	52120	
280.83914	55629	55745	55474	55087	52117	
283.18484	55917	55853	55654	55251	52215	
285.52844	55773	55915	55522	55033	52226	
287.87152	56037	56052	55654	55320	52241	
290.21414	55932	55797	55528	55111	52418	
292.55463	55657	55584	55589	54960	52403	
294.89465	55403	55465	55221	54853	52036	
297.23254	55171	55300	55011	54673	51935	
299.5683	55102	55246	55047	54675	51957	
301.90524	55315	55332	55078	54504	52004	
304.2384	55211	55225	55119	54577	52085	
306.57104	54880	54826	54758	54431	51798	
308.90326	55395	55358	55378	54991	52391	
311.23334	55408	55557	55198	55003	52379	
313.56293	55100	55059	55023	54540	51938	
315.89044	55141	55245	55087	54760	52117	
318.21579	54857	54839	54845	54270	51907	
320.54068	55034	54851	54921	54457	51944	
322.86511	54873	54934	54661	54531	51979	
325.18741	54701	54806	54860	54296	51676	
327.50925	55221	55237	55039	54729	52290	
329.82892	55094	55499	55250	54952	52527	
332.14816	55195	55466	55263	54802	52280	
334.46527	55216	55489	55288	54918	52489	
336.78195	55473	55606	55576	55213	52516	
339.09647	55118	55388	55366	55059	52364	
341.40887	55651	55543	55529	55215	52640	
343.72253	55544	55696	55587	55396	52565	
346.03235	55945	55982	56109	55598	52810	
348.34174	55881	55882	55782	55667	52728	
350.65067	56107	56605	56459	56008	53148	
352.95746	56359	56343	56409	56056	53143	
355.26376	56418	56784	56461	56312	53488	
357.56802	56511	56540	56398	56309	53235	
359.8718	56586	56891	56766	56280	53382	
362.17343	56655	56773	56766	56544	53400	
364.47464	57089	57481	57353	56836	53875	
366.77371	56802	57024	56968	56819	53562	
369.07236	56868	57039	56875	56602	53291	
371.36887	56901	57209	57152	56665	53527	
373.66492	57143	57196	57200	56785	53597	
375.95889	57338	57686	57428	57199	53838	
378.25238	57535	57671	57623	57422	53886	
380.54379	57888	57966	57842	57514	54122	
382.83475	57810	58020	57903	57603	54131	
385.12357	57789	58110	57922	57762	54217	
387.41196	57965	58221	58136	57638	54274	
389.69821	58227	58373	58422	57990	54460	
391.98407	58263	58567	58324	57895	54507	
394.26779	58162	58161	58228	57728	54238	
396.55106	58096	58284	58154	57826	54138	
398.83221	58092	58532	58143	57815	54238	
401.11295	58458	58473	58551	57871	54425	
403.39157	58594	58596	58695	58335	54616	
405.66977	58575	58662	58613	58061	54449	
407.94586	58754	59173	58772	58240	54742	
410.22147	58635	58631	58432	57966	54421	
412.49503	58572	58875	58632	58078	54464	
414.7681	58618	58693	58707	58099	54535	
417.03909	58625	58779	58608	58105	54396	
419.30963	58481	58646	58255	57741	54272	
421.57974	58409	58548	58474	57764	54208	
423.8461	58621	58365	58352	57787	54196	
426.11368	58664	58496	58277	57901	54160	
428.37747	58704	58676	58695	57950	54445	
430.64252	58439	58446	58291	57620	53912	
432.90546	58674	58831	58781	58051	54303	
435.16632	58925	58889	58634	57845	54459	
437.4267	58685	58706	58466	57834	54295	
439.68506	58602	58607	58591	57871	54391	
441.9429	58667	58604	58274	57950	54260	
444.19873	58722	58737	58656	58026	54385	
446.45407	58801	58957	58660	57981	54448	
448.70898	58792	58622	58450	57905	54270	
450.96182	59019	58891	58617	58046	54459	
453.21255	58693	58635	58455	57765	54422	
455.46289	58641	58673	58327	57672	54287	
457.71112	58807	58821	58391	57637	54292	
459.95892	58807	58800	58516	57832	54424	
462.20459	58711	58619	58405	57868	54407	
464.44989	58821	58597	58380	57868	54263	
466.69476	59018	59002	58797	58090	54597	
468.9375	58565	58473	58312	57612	54125	
471.17816	58667	58677	58543	57611	54333	
473.41846	58662	58804	58499	57965	54414	
475.65662	58486	58528	58384	57693	54221	
477.89438	58681	58720	58468	57932	54462	
480.13168	58507	58697	58316	57579	54186	
482.36691	58652	58439	58223	57705	54284	
484.60004	58639	58517	58321	57628	54293	
486.83279	58715	58631	58371	57757	54299	
489.06345	58926	58950	58714	57981	54530	
491.29367	58911	58648	58618	57798	54329	
493.5235	58498	58565	58081	57450	54251	
495.75119	58520	58549	58338	57562	54156	
497.97684	58764	58618	58290	57739	54334	
500.20209	58718	58554	58224	57567	54152	
502.42691	58404	58383	58186	57509	54047	
504.64966	58517	58453	58061	57471	54036	
506.87027	58686	58506	58348	57625	54297	
509.09055	58427	58220	58000	57155	53631	
511.31036	58594	58773	58217	57587	54003	
513.52814	58903	58704	58578	57757	54159	
515.74377	58880	58783	58418	57561	53815	
517.95911	58583	58659	58349	57747	53856	
520.17389	58557	58309	57892	57258	53703	
522.38666	58214	57928	57610	56935	53244	
524.59741	57837	57618	57301	56665	53344	
526.80774	57350	57269	57024	56425	52881	
529.01758	57440	57334	57035	56282	53029	
531.2254	57342	57289	56828	56410	52996	
533.43121	57066	56978	56695	56031	52663	
535.63647	57068	57076	56813	55939	52645	
537.84143	56883	56604	56530	55777	52497	
540.04431	57145	57093	56683	56059	52734	
542.24512	57294	57164	56719	56143	52863	
544.4455	57198	56771	56701	56174	52844	
546.64545	56841	56400	56332	55785	52361	
548.84338	56807	56448	56267	55618	52448	
551.04083	56819	56731	56390	55780	52525	
553.23633	56810	56605	56392	55656	52606	
555.42969	56868	56848	56313	55815	52658	
557.62268	56921	56650	56466	55824	52505	
559.81525	56789	56595	56472	55906	52598	
562.0058	56988	56687	56555	55959	52637	
564.19592	56593	56624	56027	55497	52346	
566.38391	57048	56673	56487	55929	52548	
568.56995	57139	57001	56695	56040	52726	
570.75555	57227	57011	56588	56076	52874	
572.94073	57393	57231	56700	56327	52917	
575.1239	57048	56914	56502	55855	52700	
577.30664	56751	56700	56430	55829	52576	
579.4873	56648	56482	56342	55518	52330	
581.66595	56511	56258	56248	55428	52231	
583.84412	56670	56594	56220	55613	52600	
586.02197	56410	56181	55971	55349	52254	
588.19775	56229	56184	55907	55361	52260	
590.37317	56517	56185	55966	55510	52346	
592.54645	56417	56275	56003	55463	52463	
594.71942	56029	55893	55583	55109	52059	
596.89026	56443	56121	56065	55412	52266	
599.05914	56061	55918	55509	54903	51820	
601.22919	55942	55637	55515	54779	51868	
603.39557	56074	55898	55696	55157	52085	
605.56158	56061	55744	55601	55069	52108	
607.72717	56232	56067	55828	55352	52293	
609.89075	56142	55931	55755	55202	52139	
612.05396	56205	55976	55687	55199	52213	
614.21503	56116	55952	55688	55297	52208	
616.37579	56189	56083	55688	55256	52345	
618.53448	56047	55781	55483	55023	51978	
620.69275	56129	56031	55560	55098	51943	
622.849	56389	56062	55898	55367	52407	
625.00482	55797	55683	55547	55008	51997	
627.15875	56376	55952	55960	55141	52347	
629.31049	56211	55888	55752	55079	52078	
631.46356	56466	56160	55843	55373	52258	
633.61292	56081	55816	55819	55117	52040	
635.76349	56658	56444	56035	55313	52358	
637.91046	56717	56437	56175	55513	52405	
640.05865	57177	56699	56599	55905	52548	
642.20319	57764	57458	56991	56469	53004	
644.34888	58431	58071	57907	57129	53359	
646.49103	59030	58831	58432	57689	53955	
648.6344	59733	59506	59124	58471	54304	
650.77405	60800	60372	60165	59151	54598	
652.91498	61687	61241	60752	59972	55373	
655.05225	62116	61415	61167	60334	55465	
657.19073	61292	60915	60520	59563	55141	
659.32562	60381	59915	59441	58388	54107	
661.46173	59605	59165	58814	58121	54006	
663.59418	58622	58198	57991	57292	53438	
665.72791	57871	57531	57255	56605	53071	
667.85791	57590	57143	57001	56239	52997	
669.9892	57064	56717	56379	55693	52558	
672.11847	56989	56774	56259	55698	52645	
674.24567	56451	55986	55807	55178	52203	
676.37256	56410	56072	55796	55339	52335	
678.49738	56272	55838	55846	55159	52419	
680.62183	55913	55669	55437	55046	52219	
682.74432	55850	55433	55148	54712	52097	
684.86639	55666	55338	54984	54647	51739	
686.98645	55505	55146	55067	54361	51851	
689.10608	55591	55202	55113	54408	51756	
691.22375	55276	54974	54680	54336	51828	
693.341	55305	55067	54944	54204	51852	
695.45782	55294	54993	54745	54214	51773	
697.57111	55244	54937	54717	54131	51676	
699.68561	55163	54895	54584	54158	51562	
701.7981	55263	55228	54960	54473	52008	
703.90857	55513	55359	55013	54699	51997	
706.01862	55588	55368	55123	54520	52107	
708.12677	55346	54960	54696	54197	51876	
710.23438	55447	55207	54857	54444	51904	
712.34015	55419	54969	54915	54299	51807	
714.44543	55536	55164	54917	54379	51906	
716.55035	55306	54974	54592	54150	51616	
718.65326	55058	54763	54596	54117	51571	
720.75427	55087	55180	54679	54105	51771	
722.8548	55171	54829	54607	54045	51729	
724.95337	55002	54675	54342	53968	51574	
727.05157	54771	54753	54278	53945	51614	
729.14935	54746	54478	54381	53799	51403	
731.24353	54787	54494	54390	53895	51730	
733.33899	54900	54697	54340	53974	51629	
735.43237	54856	54544	54351	53834	51633	
737.5238	54854	54607	54292	53826	51757	
739.61487	54843	54410	54312	53685	51689	
741.70557	54549	54175	54051	53367	51433	
743.7926	54428	54125	53846	53478	51399	
745.88092	54355	54000	53827	53401	51370	
747.96722	54768	54309	54100	53624	51697	
750.05157	54381	54084	53892	53330	51449	
752.1355	54524	54202	54009	53648	51543	
754.21912	54465	54144	53981	53603	51482	
756.30072	54550	54255	54073	53671	51658	
758.38031	54379	54182	53826	53429	51533	
760.45953	54248	53842	53772	53398	51313	
762.53839	53879	53594	53343	53141	51093	
764.6153	54496	54279	53891	53554	51573	
766.69019	54430	54175	54133	53576	51686	
768.76471	54446	54116	53832	53313	51502	
770.83881	54520	54164	53888	53638	51627	
772.90936	54303	54029	53773	53341	51428	
774.98114	54318	53961	53687	53299	51381	
777.05096	54594	54084	53925	53430	51561	
779.12042	54454	54047	53828	53514	51754	
781.18787	54432	54180	53772	53497	51703	
783.25342	54334	53742	53609	53329	51402	
785.31848	54102	53713	53585	53152	51524	
787.38324	54181	53927	53688	53370	51592	
789.44598	54068	53801	53413	52984	51321	
791.50677	53841	53486	53363	52989	51270	
793.56726	54224	53790	53695	53332	51478	
795.62726	54413	53968	53761	53391	51424	
797.68536	54039	53852	53499	53233	51511	
799.74152	54101	53649	53306	53160	51390	
801.79724	54067	53715	53507	53110	51338	
803.8526	54020	53746	53646	53131	51509	
805.90601	53481	53177	52908	52724	50896	
807.95905	54070	53617	53495	53183	51404	
810.01013	53617	53323	53166	52557	51097	
812.0592	53829	53518	53341	52873	51277	
814.10797	54087	53678	53423	53061	51451	
816.15637	53713	53391	53413	52938	51290	
818.20276	53946	53662	53358	52858	51284	
820.24719	53788	53376	53033	52683	50979	
822.29285	53473	53140	53143	52765	51183	
824.33502	53966	53535	53370	52992	51258	
826.37677	53747	53378	53005	52831	51246	
828.41809	53523	53154	53016	52619	51117	
830.45752	53391	53024	52957	52550	50949	
832.49664	53662	53290	53141	52745	51318	
834.53369	53597	53249	53040	52574	50977	
836.56891	53182	52800	52429	52243	50751	
838.6037	53135	52928	52633	52149	50761	
840.63806	53324	52970	52746	52444	50852	
842.67053	53130	52797	52652	52391	50794	
844.70264	52840	52462	52261	51991	50394	
846.73279	53201	52841	52511	52177	50913	
848.76257	53128	52911	52764	52285	50812	
850.79047	52854	52514	52104	51893	50485	
852.81635	52848	52644	52441	52119	50537	
854.84344	52849	52399	51943	51934	50334	
856.86707	53038	52619	52537	52111	50872	
858.8902	52720	52366	52357	52001	50524	
860.91315	52713	52266	52147	51707	50392	
862.93402	52267	51865	51854	51487	50264	
864.95453	52218	52020	51937	51405	50089	
866.97314	52265	52031	51638	51554	50120	
868.99139	51927	51540	51490	51053	49728	
871.00769	52536	52099	52122	51733	50509	
873.02362	52307	51946	51818	51425	50130	
875.03766	51776	51461	51230	51177	49937	
877.05127	52101	51787	51535	51278	49930	
879.06299	51987	51795	51425	51186	49963	
881.07434	52028	51728	51256	51141	49920	
883.08374	51984	51742	51407	51068	49904	
885.09277	51935	51833	51516	51380	50022	
887.09985	51671	51428	51191	50975	49766	
889.10498	51970	51779	51469	51235	49855	
891.11145	51205	50943	50874	50641	49423	
893.11426	51198	51066	50795	50597	49137	
895.11841	51293	50927	50881	50644	49488	
897.11902	51413	51169	50887	50622	49465	
899.12079	51086	51096	50716	50269	49312	
901.11908	51024	50671	50555	50404	49125	
903.11865	50948	50641	50479	50053	49183	
905.11462	50561	50442	50261	50180	48880	
907.11188	50475	50341	50157	49832	48667	
909.10718	50465	49832	49990	49712	48680	
911.10052	50542	50265	49940	49896	48690	
913.09363	50066	49867	49767	49475	48379	
915.08466	50021	49826	49765	49352	48230	
917.07538	50101	49905	49694	49541	48343	
919.06421	50061	49770	49685	49139	48282	
921.05273	49656	49526	49188	49086	48026	
923.03931	49839	49574	49566	49176	48010	
925.02545	49732	49375	49343	49161	47879	
927.00977	49397	49158	49124	48820	47785	
928.99365	49413	49243	49083	48852	47713	
930.97559	49479	49510	49287	49044	48012	
932.95728	49309	49087	49038	48627	47712	
934.93701	49380	49016	48923	48754	47647	
936.91638	49215	49115	49008	48752	47542	
938.89539	49189	49084	48899	48682	47541	
940.87097	48874	48794	48445	48245	47117	
942.84766	48829	48709	48561	48305	47263	
944.82251	48897	48698	48470	48242	47267	
946.79547	48736	48500	48254	48149	47018	
948.76801	48835	48471	48413	48044	47090	
950.73871	48692	48544	48358	48067	46929	
952.70898	48621	48404	48177	47949	46973	
954.67731	48707	48466	48406	48088	47023	
956.64539	48606	48346	48339	48243	46981	
958.61316	48766	48609	48529	48104	47126	
960.57892	48791	48504	48466	48241	47122	
962.54272	48680	48586	48436	48352	47011	
964.50629	48880	48602	48457	48256	47082	
966.46796	48984	48805	48693	48261	47158	
968.42926	49175	49163	48884	48683	47228	
970.39014	49225	48905	48746	48429	47236	
972.34766	49133	49005	48736	48529	47086	
974.30627	49092	48981	48648	48179	47047	
976.26306	48772	48521	48323	48125	46823	
978.21802	48073	48095	47937	47517	46477	
980.17249	48033	47900	47626	47362	46301	
982.12512	48026	47727	47774	47470	46499	
984.07739	48427	48297	48017	47666	46773	
986.02936	47833	47895	47630	47372	46400	
987.97937	48112	47820	47774	47511	46486	
989.92749	47879	47882	47659	47482	46551	
991.87531	47886	47603	47510	47352	46316	
993.82275	47806	47649	47381	47168	46391	
995.76837	47822	47640	47539	47456	46440	
997.71198	47817	47630	47332	47308	46402	
999.65527	47301	47124	47059	47022	45961	
1001.5967	47583	47516	47385	47276	46086	
1003.5377	47597	47290	47278	47118	46168	
1005.4786	47245	47044	46970	46742	45899	
1007.4174	47537	47371	47525	47059	46301	
1009.3543	47724	47502	47444	47189	46253	
1011.291	47283	47216	46974	46771	46043	
1013.2272	47232	47004	47049	46890	45768	
1015.1616	47523	47334	47183	46903	46048	
1017.0941	47214	47081	46999	46652	45855	
1019.0262	47373	47248	47033	47004	46019	
1020.958	47444	47251	47133	46901	46113	
1022.888	47134	47104	46917	46643	45731	
1024.816	47386	47202	47035	46873	45902	
1026.7438	46779	47008	46678	46550	45576	
1028.6711	47163	46981	47012	46874	45805	
1030.5966	47164	47006	47024	46798	45970	
1032.5217	47236	46919	47007	46644	45666	
1034.4449	47336	47179	47142	47004	46035	
1036.3663	47380	47317	47258	47084	46037	
1038.2874	47626	47569	47524	47214	46164	
1040.2081	47364	47187	47049	46856	46019	
1042.127	47203	47227	46972	46738	45850	
1044.0438	47407	47118	47031	46787	46009	
1045.9604	47322	47265	47006	46874	46062	
1047.8767	47339	47090	47109	46843	46006	
1049.791	47183	47131	47045	46563	45795	
1051.7051	47243	47177	47262	46817	45977	
1053.6173	47445	47265	47317	46998	46104	
1055.5276	47223	47101	47055	46888	45853	
1057.4375	47299	47064	47053	46786	45728	
1059.3473	47641	47419	47178	47215	46144	
1061.255	47306	47238	47182	47115	46108	
1063.1625	47185	47117	47038	46767	45715	
1065.068	47335	47160	47283	46975	46058	
1066.9717	47319	47131	47275	47126	45972	
1068.875	47567	47299	47254	47077	46072	
1070.7781	47915	47733	47682	47464	46316	
1072.6792	47946	47795	47727	47458	46400	
1074.58	47754	47561	47435	47186	46102	
1076.479	47591	47295	47283	47070	46020	
1078.3776	47378	47176	46989	46933	45938	
1080.2744	47430	47215	47053	46955	46219	
1082.1692	47610	47335	47112	47019	46224	
1084.0653	47032	47005	46843	46601	45831	
1085.958	46838	46640	46519	46322	45661	
1087.8503	46688	46541	46488	46200	45344	
1089.7424	46972	46888	46801	46500	45670	
1091.6326	46904	46663	46615	46354	45587	
1093.5225	46709	46567	46541	46315	45567	
1095.4104	46772	46485	46510	46242	45690	
1097.2981	46979	46642	46462	46453	45663	
1099.1838	46711	46634	46477	46304	45385	
1101.0693	46800	46770	46615	46389	45652	
1102.9529	46637	46425	46344	46188	45310	
1104.8346	46632	46437	46289	46175	45465	
1106.7177	46881	46708	46612	46358	45645	
1108.5972	46750	46721	46501	46416	45407	
1110.4779	46478	46393	46284	46118	45249	
1112.3553	46656	46577	46317	46137	45393	
1114.2323	46565	46250	46146	46003	45403	
1116.1091	46440	46548	46466	46091	45596	
1117.984	46824	46660	46437	46431	45679	
1119.8585	46376	46176	46120	45987	45211	
1121.7313	46530	46532	46404	45936	45489	
1123.6036	46552	46514	46321	46220	45560	
1125.4741	46810	46676	46517	46225	45551	
1127.3444	46967	46630	46701	46580	45597	
1129.2126	46599	46322	46313	46235	45456	
1131.0807	46820	46573	46359	46300	45514	
1132.9469	46511	46373	46357	46153	45364	
1134.8127	46594	46455	46493	46143	45585	
1136.6768	46607	46352	46216	46106	45427	
1138.5404	46533	46468	46351	46098	45232	
1140.4023	46973	46814	46639	46627	45789	
1142.2638	46663	46527	46357	46218	45704	
1144.1234	46973	46699	46597	46594	45901	
1145.9828	46599	46575	46357	46188	45589	
1147.8418	46513	46444	46220	46226	45474	
1149.6975	47246	47036	47057	46852	46181	
1151.5544	46908	46795	46902	46540	45877	
1153.4078	47055	46659	46698	46486	45813	
1155.2626	47024	46877	46882	46754	45901	
1157.1155	47428	47157	47181	46862	46132	
1158.9664	47215	46996	46861	46744	45972	
1160.8171	47462	47185	47179	46967	46321	
1162.666	47621	47453	47403	47119	46398	
1164.5145	47407	47342	47097	46941	46444	
1166.3613	47466	47071	46980	47034	46171	
1168.2076	47632	47612	47297	47080	46463	
1170.0522	47139	46926	46789	46670	46038	
1171.8965	47265	47044	46825	46728	46012	
1173.7404	47175	47129	46925	46903	46247	
1175.5809	47099	47179	47030	46903	46273	
1177.4229	47400	47280	47157	47119	46398	
1179.2627	47709	47509	47218	47100	46540	
1181.1007	47290	47081	46981	46865	46075	
1182.9386	47465	47327	47159	47141	46340	
1184.7745	47529	47436	47313	46985	46371	
1186.6102	47992	47807	47765	47494	46663	
1188.444	47896	47541	47485	47448	46452	
1190.2775	48276	48112	48182	47883	46961	
1192.1107	48790	48540	48265	47987	47251	
1193.942	48897	48652	48589	48301	47266	
1195.7716	49142	48985	48749	48573	47324	
1197.6007	49280	48859	48759	48571	47326	
1199.4281	49250	48750	48840	48526	47247	
1201.2552	49390	48954	48948	48888	47389	
1203.082	49242	49114	48800	48591	47453	
1204.907	48914	48604	48450	48308	47193	
1206.7301	48759	48339	48366	47981	46978	
1208.5529	48391	48177	48291	47953	47114	
1210.3739	48352	48212	48187	47901	47009	
1212.1946	48242	48213	47977	47858	46983	
1214.015	48312	48202	48122	47928	47071	
1215.8335	48192	47985	47814	47742	46885	
1217.6503	48431	48464	48194	48022	47184	
1219.4667	48666	48675	48560	48285	47557	
1221.2813	48708	48435	48513	48247	47355	
1223.0956	49411	49202	49170	48796	47819	
1224.9095	49647	49653	49329	49223	47970	
1226.7217	50162	49790	49747	49471	48215	
1228.532	50149	49947	49710	49706	48145	
1230.342	50435	50107	49911	49655	48216	
1232.1517	50182	49771	49651	49425	48302	
1233.9597	50059	49528	49357	49163	48124	
1235.7659	49892	49374	49294	49105	48017	
1237.5717	49464	49231	48871	48714	47831	
1239.3771	49071	48792	48710	48563	47622	
1241.1808	49030	48696	48405	48468	47686	
1242.9827	48672	48584	48346	48061	47556	
1244.7842	48772	48602	48373	48148	47559	
1246.5853	48709	48466	48385	48032	47636	
1248.3849	48394	48145	48136	47919	47413	
1250.1825	48465	48300	48202	48063	47577	
1251.9797	48694	48671	48533	48332	47652	
1253.7769	49125	48922	48900	48587	48076	
1255.572	49034	49088	49027	48570	48137	
1257.3655	48861	48954	48730	48529	47964	
1259.16	49751	49541	49502	49134	48310	
1260.9513	50326	50163	50033	49855	48912	
1262.7423	50514	50423	50138	49946	48848	
1264.5331	51436	51357	51214	50832	49531	
1266.322	52546	52263	52270	51997	50245	
1268.109	52909	52630	52580	52110	49998	
1269.8958	53773	53651	53515	53072	50956	
1271.6824	54289	53810	53614	53179	50931	
1273.4669	54303	53744	53524	52984	50952	
1275.2515	53361	52888	52794	52182	50472	
1277.0339	52766	52139	51909	51539	49973	
1278.8147	52203	51690	51436	51133	49687	
1280.5952	51478	51172	51025	50667	49702	
1282.3754	50657	50352	50156	49965	49121	
1284.1538	50161	49746	49616	49622	48729	
1285.9319	50126	49890	49741	49616	48952	
1287.7081	50140	49731	49636	49677	49054	
1289.4825	49772	49600	49550	49319	48932	
1291.2568	50010	49755	49490	49447	49080	
1293.0306	49788	49511	49291	49119	48935	
1294.8029	49868	49887	49569	49305	49002	
1296.5746	50015	49980	49737	49623	49409	
1298.3446	49668	49610	49321	49243	49006	
1300.1144	49597	49445	49350	49204	48856	
1301.8823	49746	49714	49488	49390	49114	
1303.6483	49876	49632	49585	49540	49369	
1305.4158	50072	50019	49671	49687	49474	
1307.1797	50123	49901	49855	49597	49517	
