59.37661	45978	46112	46018	45303	46061	
61.84531	45600	45501	45606	45117	45429	
64.311798	45773	45680	45744	45272	45754	
66.777771	45803	45616	45854	45192	45797	
69.241524	45752	45743	45823	45231	45714	
71.704765	46060	45890	46148	45485	46004	
74.165787	45960	45737	45841	45401	45898	
76.626297	45817	45750	45794	45301	45995	
79.084587	45652	45483	45747	45091	45744	
81.542366	45168	45233	45279	44954	45455	
83.99794	45457	45459	45522	44992	45695	
86.453003	45276	45197	45314	44824	45203	
88.905846	45267	45111	45229	44771	45177	
91.358177	45062	45171	45211	44746	45201	
93.808311	45201	45189	45040	44891	45130	
96.257935	44995	44992	45060	44500	44895	
98.705345	45162	45099	45201	44932	45241	
101.15224	44911	44769	44897	44506	44953	
103.59695	45342	45270	45318	45003	45471	
106.04114	45180	45035	45145	44857	45249	
108.48313	45092	45040	44943	44666	44954	
110.92461	44928	44818	44943	44530	44992	
113.36388	45164	45059	45233	44826	45342	
115.80267	45007	45062	45116	44666	44996	
118.23923	44740	44692	44829	44551	44735	
120.67532	44703	44613	44731	44546	44623	
123.10918	44375	44348	44390	44119	44458	
125.54255	44335	44294	44450	44105	44372	
127.97372	44416	44250	44247	44157	44328	
130.40439	44635	44583	44683	44497	44721	
132.83287	44569	44546	44589	44381	44696	
135.26083	44493	44397	44656	44322	44542	
137.68661	44464	44431	44427	44129	44501	
140.11191	45552	45499	45413	45325	45567	
142.53499	45450	45398	45245	45050	45326	
144.95758	44631	44376	44572	44370	44412	
147.37967	44542	44306	44316	44167	44343	
149.79787	43736	43813	43515	43551	43785	
152.21729	43855	43945	44013	43753	43954	
154.63449	44381	44387	44365	44211	44340	
157.04953	44338	44199	44244	43925	44099	
159.46405	44281	44159	44265	44122	44243	
161.8764	44253	44229	44303	43907	44248	
164.28827	43875	43868	44107	43841	43916	
166.69792	43743	43722	43756	43631	43671	
169.1071	44533	44530	44611	44422	44696	
171.51579	44068	43939	44058	43850	43893	
173.92229	43701	43557	43729	43466	43738	
176.32661	43941	44036	43904	43675	43939	
178.73044	43886	43705	43845	43690	43867	
181.13208	43717	43549	43689	43472	43536	
183.53323	43603	43455	43543	43335	43511	
185.93222	43636	43660	43541	43389	43717	
188.33072	43670	43449	43589	43435	43641	
190.72871	43855	43840	44056	43641	43786	
193.12454	43577	43613	43787	43553	43630	
195.51819	43259	43277	43217	43098	43262	
197.91136	43300	43333	43310	42999	43217	
200.30235	43487	43537	43599	43333	43399	
202.69287	43446	43232	43277	43278	43254	
205.08289	43594	43367	43393	43247	43491	
207.47075	43191	43151	43155	42913	43268	
209.85643	43323	43117	43086	43118	43262	
212.24162	43304	43241	43411	43094	43191	
214.62634	43327	43326	43364	43320	43348	
217.00722	43943	43679	43820	43593	44019	
219.38925	43834	43734	43907	43527	43899	
221.76917	44153	43951	44046	43833	44110	
224.14691	44629	44536	44653	44294	44421	
226.52415	45299	45384	45319	44843	45257	
228.90092	45314	45180	45292	44959	45149	
231.27553	45866	45763	45731	45057	45461	
233.64798	46200	46153	46196	45378	45757	
236.01996	47061	46923	47039	46302	46504	
238.39145	48239	48145	47843	47061	47567	
240.76079	49191	49085	48865	47571	48383	
243.12796	50293	50062	49893	48735	49350	
245.49466	50654	50784	50545	49175	49872	
247.86086	51487	51444	51221	49784	50634	
250.22493	52525	52429	52123	50532	51655	
252.58685	53303	53114	52981	51329	51948	
254.94827	54107	53890	53767	51878	52942	
257.30923	54437	54149	54026	52137	52983	
259.66806	54901	54686	54540	52627	53468	
262.02469	55477	55322	55190	53089	54058	
264.38089	55922	55695	55325	53395	54204	
266.73657	56008	55806	55511	53592	54510	
269.09015	56264	55938	55660	53826	54614	
271.44324	56577	56554	56300	54336	55032	
273.79419	56805	56607	56493	54442	55347	
276.14297	56696	56489	56271	54292	55194	
278.4913	56643	56477	56131	54237	55202	
280.83914	56497	56416	56251	54214	55028	
283.18484	56726	56649	56345	54261	55252	
285.52844	56704	56422	56096	54469	55041	
287.87152	56718	56538	56284	54456	55246	
290.21414	56640	56436	56166	54284	55046	
292.55463	56480	56328	56079	54266	55031	
294.89465	56114	55881	55711	54036	54755	
297.23254	55952	55912	55806	53924	54888	
299.5683	55960	56043	55550	53897	54592	
301.90524	56044	55775	55821	53947	54648	
304.2384	55920	55848	55572	54109	54631	
306.57104	55521	55524	55423	53705	54412	
308.90326	55989	56076	55919	54390	54988	
311.23334	56196	56169	56047	54638	55038	
313.56293	55690	55749	55563	54087	54551	
315.89044	55789	55916	55673	54143	54549	
318.21579	55483	55528	55296	53697	54447	
320.54068	55614	55515	55416	53992	54584	
322.86511	55499	55602	55615	53836	54404	
325.18741	55403	55449	55286	53682	54396	
327.50925	55617	55877	55659	54042	54887	
329.82892	55874	56027	55726	54275	54919	
332.14816	56000	55858	55775	54177	54896	
334.46527	56026	56035	55980	54366	55061	
336.78195	56181	56078	56088	54367	55186	
339.09647	55923	55906	55910	54261	55052	
341.40887	56164	56160	56036	54514	55262	
343.72253	56233	56311	56192	54536	55234	
346.03235	56475	56499	56622	54826	55761	
348.34174	56392	56584	56465	54727	55600	
350.65067	57014	57115	56911	55071	56241	
352.95746	56605	57089	56846	55040	56074	
355.26376	57163	57209	57202	55522	56302	
357.56802	56953	57058	57015	55339	56265	
359.8718	57221	57387	57101	55488	56306	
362.17343	57310	57363	57369	55358	56486	
364.47464	57652	57749	57827	55847	56930	
366.77371	57588	57562	57467	55633	56617	
369.07236	57374	57549	57409	55556	56515	
371.36887	57565	57762	57741	55875	56777	
373.66492	57639	57745	57711	55899	56815	
375.95889	57879	58003	57937	55933	57137	
378.25238	58200	58261	57900	56175	57180	
380.54379	58250	58338	58286	56353	57491	
382.83475	58338	58515	58542	56374	57547	
385.12357	58525	58473	58517	56544	57497	
387.41196	58560	58837	58708	56659	57665	
389.69821	59014	58972	58718	56590	57848	
391.98407	58719	59050	58901	56780	57911	
394.26779	58733	58980	58892	56523	57547	
396.55106	58779	59094	58831	56694	57666	
398.83221	58892	58962	58689	56762	57623	
401.11295	59008	59063	58976	56866	57769	
403.39157	59234	59491	59037	57234	57895	
405.66977	59167	59193	59171	56887	58054	
407.94586	59399	59591	59322	57232	58216	
410.22147	59125	59500	59136	56932	57971	
412.49503	59433	59530	59254	57063	57881	
414.7681	59350	59238	59154	56825	57908	
417.03909	59135	59292	59054	57031	57820	
419.30963	59148	59245	58950	56786	57754	
421.57974	59124	59306	59103	56809	57621	
423.8461	59155	59189	58998	56840	57671	
426.11368	59249	59386	59095	56755	57723	
428.37747	59398	59371	59355	56919	57823	
430.64252	59104	59129	58794	56844	57691	
432.90546	59459	59616	59341	56990	57820	
435.16632	59419	59588	59308	57035	57730	
437.4267	59393	59617	59150	56780	57933	
439.68506	59380	59416	59243	56868	57670	
441.9429	59321	59467	58999	56916	57548	
444.19873	59636	59406	59266	57038	57878	
446.45407	59511	59674	59341	57050	58007	
448.70898	59423	59344	59110	56977	57564	
450.96182	59655	59723	59195	57194	58138	
453.21255	59532	59567	59123	56979	57653	
455.46289	59560	59339	59168	56945	57898	
457.71112	59579	59618	59213	56976	57796	
459.95892	59306	59442	59041	57044	57686	
462.20459	59586	59703	59300	56975	57823	
464.44989	59452	59598	59194	56902	57642	
466.69476	59732	59538	59387	57231	57935	
468.9375	59311	59285	59093	56939	57508	
471.17816	59626	59513	59119	56967	57815	
473.41846	59655	59513	59029	57046	57463	
475.65662	59296	59383	58878	56848	57504	
477.89438	59636	59583	58953	57035	57704	
480.13168	59390	59331	58936	56833	57663	
482.36691	59282	59522	59176	56852	57588	
484.60004	59308	59430	59067	56981	57531	
486.83279	59478	59378	59374	56985	57664	
489.06345	59969	59803	59386	57267	57816	
491.29367	59607	59334	59171	57023	57759	
493.5235	59213	59346	58947	56748	57480	
495.75119	59416	59341	58875	56864	57623	
497.97684	59645	59364	59118	57014	57448	
500.20209	59285	59320	59047	56681	57575	
502.42691	59110	59227	58873	56795	57470	
504.64966	59119	59127	58874	56657	57278	
506.87027	59492	59281	58910	56586	57415	
509.09055	58832	58937	58485	56339	57158	
511.31036	59362	59170	58776	56604	57399	
513.52814	59489	59195	59028	56702	57529	
515.74377	59342	59098	58758	56510	57250	
517.95911	59190	58906	58705	56391	57125	
520.17389	59124	58927	58548	56246	56925	
522.38666	58676	58562	58166	55857	56621	
524.59741	58280	58355	57927	55780	56386	
526.80774	57971	57955	57607	55410	56133	
529.01758	58166	58083	57378	55487	56136	
531.2254	58064	57949	57635	55448	56151	
533.43121	57761	57737	57440	55478	55977	
535.63647	57865	57653	57417	55231	55905	
537.84143	57508	57223	57121	55170	55669	
540.04431	57867	57605	57242	55337	55898	
542.24512	57929	57732	57504	55243	56035	
544.4455	57699	57982	57469	55184	56152	
546.64545	57345	57379	56898	54776	55550	
548.84338	57346	57095	56820	55004	55411	
551.04083	57650	57395	57079	55168	55755	
553.23633	57611	57361	56995	55032	55612	
555.42969	57556	57428	56957	55127	55692	
557.62268	57531	57475	57091	55008	55646	
559.81525	57584	57543	56954	54858	55786	
562.0058	57469	57451	57180	55110	55632	
564.19592	57364	56899	56885	54707	55513	
566.38391	57428	57460	57126	55079	55470	
568.56995	57761	57554	57327	55215	55779	
570.75555	57779	57660	57185	55198	55730	
572.94073	57659	57696	57321	55342	55752	
575.1239	57519	57374	57034	54922	55695	
577.30664	57522	57296	57027	54999	55584	
579.4873	57103	57193	56821	54791	55519	
581.66595	57168	57104	56641	54672	55196	
583.84412	57380	57252	56907	54948	55418	
586.02197	57179	56949	56656	54651	55206	
588.19775	57128	57094	56382	54602	55004	
590.37317	57148	57117	56724	54825	55356	
592.54645	57064	57046	56665	54696	55342	
594.71942	56774	56551	56285	54352	54921	
596.89026	57212	56970	56791	54709	55309	
599.05914	56605	56535	56270	54349	54943	
601.22919	56693	56481	56068	54143	54813	
603.39557	56783	56686	56351	54481	54956	
605.56158	56702	56450	56279	54271	54893	
607.72717	56915	56986	56491	54611	55215	
609.89075	56798	56669	56407	54606	54958	
612.05396	56659	56748	56370	54439	54891	
614.21503	56731	56618	56474	54585	55020	
616.37579	56813	56659	56446	54641	55061	
618.53448	56682	56523	56127	54255	54863	
620.69275	56747	56580	56305	54273	54819	
622.849	56965	56840	56553	54763	55035	
625.00482	56472	56332	56007	54136	54722	
627.15875	56865	56479	56270	54537	54968	
629.31049	56808	56731	56342	54378	54860	
631.46356	57030	56745	56349	54553	55039	
633.61292	56717	56410	56106	54164	54839	
635.76349	57141	56799	56694	54612	55099	
637.91046	56971	56877	56668	54507	55036	
640.05865	57316	57238	56789	54909	55457	
642.20319	57863	57755	57363	55278	55756	
644.34888	58291	58051	57837	55546	56198	
646.49103	58973	58795	58246	55950	56736	
648.6344	59422	59021	58648	56282	57161	
650.77405	60012	59711	59231	56553	57551	
652.91498	60742	60403	60093	57130	58051	
655.05225	60862	60564	60193	57594	58482	
657.19073	60544	60187	59863	57064	57989	
659.32562	59668	59294	58873	56320	57087	
661.46173	59221	58902	58490	56194	56976	
663.59418	58455	58274	57823	55662	56133	
665.72791	57907	57598	57222	55131	55684	
667.85791	57619	57648	57043	55036	55774	
669.9892	57232	57059	56606	54635	55128	
672.11847	57315	56962	56627	54715	55477	
674.24567	56597	56647	56183	54410	54733	
676.37256	56749	56566	56288	54404	54864	
678.49738	56563	56567	56084	54499	54896	
680.62183	56713	56418	56169	54366	54720	
682.74432	56396	56122	55699	54042	54350	
684.86639	56304	56098	55730	53958	54432	
686.98645	56156	55954	55585	53849	54396	
689.10608	56039	55872	55563	53871	54392	
691.22375	55894	55669	55382	53698	54125	
693.341	56045	55655	55340	53899	54273	
695.45782	55925	55840	55372	53800	54233	
697.57111	55909	55694	55278	53632	54087	
699.68561	55627	55526	55187	53536	53849	
701.7981	56084	55668	55571	53925	54743	
703.90857	56241	56178	55550	54050	54776	
706.01862	56230	55950	55537	53887	54495	
708.12677	55880	55586	55311	53653	54089	
710.23438	56042	55897	55445	53856	54338	
712.34015	56061	55587	55459	53806	54196	
714.44543	56122	55922	55357	53904	54281	
716.55035	55958	55633	55299	53628	54143	
718.65326	55758	55490	54981	53676	53931	
720.75427	55800	55625	55274	53801	54011	
722.8548	55701	55469	55086	53693	53976	
724.95337	55487	55478	54906	53474	53869	
727.05157	55623	55327	54810	53494	53784	
729.14935	55440	55088	54936	53429	53775	
731.24353	55462	55283	54859	53662	53755	
733.33899	55694	55435	55098	53549	54047	
735.43237	55658	55490	55007	53528	53872	
737.5238	55652	55391	55045	53773	54039	
739.61487	55529	55267	55007	53685	53817	
741.70557	55234	54910	54502	53346	53559	
743.7926	55333	54998	54598	53238	53519	
745.88092	55157	54974	54576	53077	53563	
747.96722	55370	55121	54863	53450	53585	
750.05157	55095	54821	54554	53280	53649	
752.1355	55176	54967	54668	53483	53570	
754.21912	55316	55100	54748	53541	53843	
756.30072	55452	55213	54774	53402	53698	
758.38031	55178	54936	54619	53244	53443	
760.45953	55219	54848	54539	53304	53435	
762.53839	54825	54637	54295	52981	53052	
764.6153	55320	55151	54759	53554	53633	
766.69019	55242	55210	54885	53527	53771	
768.76471	55260	54989	54537	53327	53554	
770.83881	55255	55082	54692	53630	53667	
772.90936	55071	54911	54543	53242	53544	
774.98114	55037	54909	54487	53354	53471	
777.05096	55323	55023	54561	53399	53575	
779.12042	55437	55049	54652	53408	53623	
781.18787	55082	54833	54595	53380	53674	
783.25342	55013	54774	54363	53199	53277	
785.31848	55149	54594	54442	53068	53383	
787.38324	55109	54795	54737	53255	53514	
789.44598	54999	54663	54341	53273	53235	
791.50677	54719	54491	54193	52957	53136	
793.56726	55219	54833	54562	53379	53591	
795.62726	55059	54740	54350	53229	53490	
797.68536	54947	54822	54290	53225	53409	
799.74152	54929	54553	54106	53146	53302	
801.79724	55045	54674	54224	53126	53087	
803.8526	55044	54586	54221	53299	53269	
805.90601	54446	54017	53681	52610	52730	
807.95905	54927	54642	54122	53284	53212	
810.01013	54544	54100	53960	52694	52909	
812.0592	54652	54165	53931	53023	53070	
814.10797	54895	54711	54164	53120	53279	
816.15637	54775	54349	54156	52962	53097	
818.20276	54720	54433	54192	52923	53149	
820.24719	54404	54174	53852	52853	52944	
822.29285	54440	54087	53740	52854	52874	
824.33502	54500	54265	54069	52963	53110	
826.37677	54610	54047	53814	52813	53017	
828.41809	54471	54245	53759	52853	52864	
830.45752	54282	54042	53530	52486	52726	
832.49664	54486	54118	53891	52865	52875	
834.53369	54337	53959	53655	52646	52877	
836.56891	53812	53505	53199	52255	52252	
838.6037	53870	53709	53260	52393	52385	
840.63806	54082	53754	53429	52517	52532	
842.67053	53831	53557	53403	52481	52507	
844.70264	53782	53406	53012	51964	52341	
846.73279	53908	53634	53353	52347	52394	
848.76257	53968	53554	53211	52439	52552	
850.79047	53580	53122	52883	52073	51993	
852.81635	53732	53449	53091	52267	52183	
854.84344	53366	53093	53056	51938	51880	
856.86707	53856	53518	53196	52105	52493	
858.8902	53535	53171	53024	52144	52233	
860.91315	53537	53202	52821	51866	51977	
862.93402	53123	52889	52463	51637	51582	
864.95453	53310	52849	52564	51776	51628	
866.97314	53052	52803	52431	51613	51784	
868.99139	52799	52467	51931	51104	51400	
871.00769	53475	52967	52824	51899	52086	
873.02362	53056	52788	52422	51568	51615	
875.03766	52691	52424	51934	51140	51131	
877.05127	52993	52638	52237	51515	51531	
879.06299	52729	52677	52223	51531	51398	
881.07434	52788	52476	52103	51339	51469	
883.08374	52686	52431	52247	51306	51434	
885.09277	52787	52368	52259	51474	51408	
887.09985	52729	52328	51926	51175	51324	
889.10498	52662	52310	52093	51391	51293	
891.11145	51956	51691	51375	50655	50776	
893.11426	52044	51672	51361	50699	50806	
895.11841	52046	51833	51505	50681	50792	
897.11902	52171	51963	51556	50615	50764	
899.12079	51847	51629	51332	50586	50616	
901.11908	51846	51510	51136	50354	50481	
903.11865	51621	51391	51196	50401	50388	
905.11462	51434	51205	50829	50247	50055	
907.11188	51299	51052	50760	49962	50063	
909.10718	51006	50779	50528	49715	49827	
911.10052	51224	51077	50676	50035	50087	
913.09363	50824	50576	50439	49594	49638	
915.08466	50739	50446	50136	49467	49505	
917.07538	50794	50595	50321	49642	49631	
919.06421	50655	50395	50029	49279	49483	
921.05273	50315	50051	49844	49271	49284	
923.03931	50349	50258	50025	49407	49334	
925.02545	50323	50067	49832	49197	49212	
927.00977	50076	49898	49586	48825	48955	
928.99365	50155	49793	49591	48925	48988	
930.97559	50209	50039	49731	49291	49167	
932.95728	49950	49557	49329	48665	48795	
934.93701	50043	49647	49584	48804	48846	
936.91638	49705	49719	49469	48853	48902	
938.89539	49785	49529	49337	48748	48806	
940.87097	49411	49289	49006	48411	48351	
942.84766	49556	49297	49104	48470	48487	
944.82251	49314	49351	48936	48332	48370	
946.79547	49171	49005	48748	48026	48104	
948.76801	49172	48932	48782	48162	48139	
950.73871	49215	48940	48745	48065	48071	
952.70898	48953	48838	48657	48144	48024	
954.67731	49325	48981	48862	48137	48224	
956.64539	49168	48960	48715	48187	48243	
958.61316	49198	49204	48884	48111	48182	
960.57892	49221	49159	48757	47946	48065	
962.54272	49110	49203	48832	48094	48143	
964.50629	49196	48999	48839	48126	48243	
966.46796	49183	49047	48708	48071	48248	
968.42926	49399	49295	48946	48251	48414	
970.39014	49413	49194	48943	48201	48242	
972.34766	49418	49097	49088	48225	48351	
974.30627	49432	49112	48837	48000	48192	
976.26306	48986	49008	48747	47867	47954	
978.21802	48598	48341	48075	47400	47346	
980.17249	48417	48493	48109	47508	47599	
982.12512	48635	48307	48075	47469	47483	
984.07739	48726	48628	48403	47919	47907	
986.02936	48301	48211	48044	47288	47309	
987.97937	48462	48321	48210	47731	47705	
989.92749	48390	48328	48186	47491	47531	
991.87531	48431	48023	47889	47316	47451	
993.82275	48364	48015	47838	47183	47397	
995.76837	48307	47945	48028	47367	47399	
997.71198	48201	48014	48016	47234	47320	
999.65527	47951	47725	47416	46935	47036	
1001.5967	48255	48048	47827	47071	47264	
1003.5377	47991	47796	47480	47047	47200	
1005.4786	47822	47507	47409	46808	46868	
1007.4174	48038	47953	47744	47386	47131	
1009.3543	48142	47989	47732	47262	47323	
1011.291	47907	47620	47448	46878	46977	
1013.2272	47661	47630	47337	46750	46807	
1015.1616	47882	47694	47708	47031	47149	
1017.0941	47630	47564	47230	46781	46835	
1019.0262	47904	47769	47359	46890	46924	
1020.958	47808	47614	47542	46997	46995	
1022.888	47491	47330	47265	46623	46664	
1024.816	47672	47443	47484	46828	46901	
1026.7438	47477	47155	47153	46520	46545	
1028.6711	47722	47699	47311	46725	46807	
1030.5966	47704	47583	47252	46925	47045	
1032.5217	47731	47575	47244	46735	46879	
1034.4449	47755	47798	47653	46861	46967	
1036.3663	47818	47756	47433	46924	47066	
1038.2874	48180	47809	47689	47132	47393	
1040.2081	47708	47702	47421	46931	47026	
1042.127	47624	47327	47363	46831	46684	
1044.0438	47789	47547	47402	46857	46797	
1045.9604	47858	47677	47381	46799	46945	
1047.8767	47699	47488	47502	46901	46912	
1049.791	47524	47519	47225	46791	46702	
1051.7051	47683	47495	47395	46864	46822	
1053.6173	47852	47701	47549	46906	46919	
1055.5276	47533	47428	47339	46645	46761	
1057.4375	47643	47632	47413	46762	46826	
1059.3473	47942	47857	47453	47184	47146	
1061.255	47907	47686	47550	46853	47172	
1063.1625	47738	47449	47389	46737	46739	
1065.068	47785	47467	47487	46842	46938	
1066.9717	47897	47772	47587	46950	46911	
1068.875	47976	47830	47697	47027	47201	
1070.7781	48233	48247	48041	47278	47458	
1072.6792	48365	48181	48135	47442	47550	
1074.58	48060	47923	47697	47048	47213	
1076.479	48024	47752	47735	46989	47137	
1078.3776	47789	47614	47506	46845	46921	
1080.2744	47877	47685	47453	46906	47083	
1082.1692	47769	47758	47554	47098	47091	
1084.0653	47342	47268	47236	46667	46713	
1085.958	47396	47031	46985	46313	46485	
1087.8503	47088	46957	46916	46223	46313	
1089.7424	47526	47267	47051	46624	46658	
1091.6326	47318	47186	46915	46547	46387	
1093.5225	47166	47151	46960	46352	46440	
1095.4104	47200	47062	46948	46529	46409	
1097.2981	47359	47158	46984	46502	46492	
1099.1838	47155	46998	46911	46319	46338	
1101.0693	47381	47219	46929	46326	46555	
1102.9529	47021	46918	46652	46342	46153	
1104.8346	47002	47011	46680	46130	46334	
1106.7177	47286	47119	46882	46479	46525	
1108.5972	47198	47121	46783	46494	46364	
1110.4779	46981	46768	46586	46091	46252	
1112.3553	47121	46907	46674	46166	46179	
1114.2323	46886	46797	46484	46111	46072	
1116.1091	47266	46992	46786	46419	46391	
1117.984	47138	47028	46737	46491	46448	
1119.8585	46807	46567	46318	45989	46049	
1121.7313	47142	47026	46721	46265	46303	
1123.6036	47193	46999	46860	46422	46307	
1125.4741	47351	47080	46964	46593	46390	
1127.3444	47452	47355	47173	46705	46510	
1129.2126	46920	46836	46671	46281	46236	
1131.0807	47206	46905	46830	46285	46292	
1132.9469	47131	46837	46705	46177	46163	
1134.8127	47104	46909	46771	46322	46185	
1136.6768	47030	46929	46704	46126	46192	
1138.5404	46927	46847	46608	46263	46221	
1140.4023	47509	47197	46929	46590	46669	
1142.2638	47140	47105	46758	46197	46273	
1144.1234	47333	47235	47111	46636	46629	
1145.9828	47166	46969	46787	46425	46362	
1147.8418	47115	46829	46759	46125	46217	
1149.6975	47699	47368	47343	46929	46801	
1151.5544	47560	47244	47221	46769	46549	
1153.4078	47360	47383	46996	46633	46616	
1155.2626	47565	47453	47286	46711	46623	
1157.1155	47837	47643	47517	47051	47034	
1158.9664	47533	47408	47341	46807	46820	
1160.8171	47791	47624	47535	46986	47029	
1162.666	47998	47758	47713	47258	47207	
1164.5145	47972	47582	47402	46920	47150	
1166.3613	47728	47615	47471	47038	46899	
1168.2076	48033	47815	47648	47115	47269	
1170.0522	47648	47389	47163	46773	46821	
1171.8965	47567	47383	47336	46850	46877	
1173.7404	47760	47640	47390	46911	47016	
1175.5809	47807	47591	47395	46983	47015	
1177.4229	48098	47779	47710	47275	47194	
1179.2627	48056	47776	47671	47278	47244	
1181.1007	47931	47578	47495	47090	46883	
1182.9386	47895	47711	47593	47175	47038	
1184.7745	48011	47916	47598	47020	47128	
1186.6102	48228	48199	47945	47674	47490	
1188.444	48153	47962	47756	47284	47159	
1190.2775	48702	48425	48221	47687	47732	
1192.1107	49105	48779	48577	48061	48023	
1193.942	49148	48834	48569	48150	48045	
1195.7716	49210	49033	48659	48168	48187	
1197.6007	49304	48907	48828	48030	48351	
1199.4281	49223	49119	48709	47993	48217	
1201.2552	49450	49047	48989	48281	48369	
1203.082	49518	49114	48904	48282	48208	
1204.907	48872	48830	48568	47902	47908	
1206.7301	48973	48809	48317	47924	47749	
1208.5529	48901	48756	48643	47953	48026	
1210.3739	48918	48527	48389	47848	47827	
1212.1946	48675	48410	48227	47911	47872	
1214.015	48757	48650	48527	47894	47897	
1215.8335	48632	48434	48235	47841	47800	
1217.6503	48840	48740	48445	47944	47830	
1219.4667	48955	48903	48688	48407	48312	
1221.2813	49038	48823	48699	48156	48201	
1223.0956	49495	49418	49111	48644	48653	
1224.9095	50053	49704	49421	48714	48955	
1226.7217	50095	49967	49573	49117	49044	
1228.532	50145	49779	49592	48954	49076	
1230.342	50399	50259	49732	49094	49212	
1232.1517	50191	49824	49617	48924	49093	
1233.9597	50200	49845	49486	48762	48901	
1235.7659	50048	49645	49595	49008	48918	
1237.5717	49522	49321	48964	48542	48388	
1239.3771	49567	49083	49017	48628	48419	
1241.1808	49183	49176	48907	48470	48449	
1242.9827	49175	49011	48565	48137	48023	
1244.7842	49151	48936	48804	48403	48296	
1246.5853	49071	48927	48779	48338	48263	
1248.3849	48848	48647	48491	48293	48011	
1250.1825	49020	48852	48562	48111	48067	
1251.9797	49449	49015	48824	48458	48263	
1253.7769	49513	49528	49140	48874	48751	
1255.572	49718	49485	49383	48939	48888	
1257.3655	49354	49308	48990	48801	48619	
1259.16	50097	49797	49576	49255	49015	
1260.9513	50559	50517	50080	49687	49528	
1262.7423	50514	50376	50148	49675	49688	
1264.5331	51343	51271	51047	50340	50386	
1266.322	52370	52171	51792	50962	51096	
1268.109	52376	52123	51926	51003	50989	
1269.8958	53275	53158	52655	51624	51817	
1271.6824	53477	53155	52888	51742	51965	
1273.4669	53739	53305	52777	51798	51860	
1275.2515	53154	52632	52102	51340	51331	
1277.0339	52340	52122	51581	50733	50786	
1278.8147	52041	51692	51279	50679	50524	
1280.5952	51756	51528	51055	50625	50298	
1282.3754	50908	50710	50396	49888	49747	
1284.1538	50643	50199	50091	49616	49415	
1285.9319	50700	50373	50196	49891	49669	
1287.7081	50737	50435	50371	49849	49691	
1289.4825	50380	50151	50175	49766	49495	
1291.2568	50603	50345	50292	49801	49794	
1293.0306	50355	50162	49968	49783	49411	
1294.8029	50634	50349	50138	50070	49712	
1296.5746	50821	50659	50269	50235	49705	
1298.3446	50484	50246	49993	49887	49625	
1300.1144	50512	50114	49835	49989	49502	
1301.8823	50655	50489	50236	50082	49732	
1303.6483	50599	50477	50184	50171	49664	
1305.4158	50872	50681	50479	50403	49978	
1307.1797	50870	50786	50394	50439	50036	
