93.808311	44950	44682	44849	44634	44761	
96.257935	44658	44394	44549	44511	44347	
98.705345	44925	44700	44899	44787	44834	
101.15224	44693	44341	44426	44332	44363	
103.59695	45158	44797	44942	44925	44824	
106.04114	44922	44727	44747	44722	44641	
108.48313	44830	44623	44699	44675	44566	
110.92461	44498	44324	44581	44413	44407	
113.36388	44941	44567	44795	44877	44658	
115.80267	44712	44613	44796	44749	44646	
118.23923	44645	44330	44566	44526	44462	
120.67532	44440	44298	44521	44327	44335	
123.10918	44123	43882	44066	43962	44152	
125.54255	44085	43966	44095	43986	44042	
127.97372	43995	43842	44050	43829	43884	
130.40439	44400	44135	44292	44337	44238	
132.83287	44317	44133	44064	44176	44297	
135.26083	44260	44053	44172	44052	44132	
137.68661	44213	44092	44211	44186	44081	
140.11191	45318	45107	45127	45156	45089	
142.53499	45168	44954	45021	44935	45000	
144.95758	44315	44164	44198	44104	44145	
147.37967	44098	44082	44014	44072	44155	
149.79787	43582	43373	43494	43363	43472	
152.21729	43779	43623	43808	43768	43602	
154.63449	44221	43951	43978	44055	43995	
157.04953	44042	43843	44024	43999	43878	
159.46405	43973	43737	43916	43859	43861	
161.8764	44023	43865	44032	44007	43886	
164.28827	43785	43570	43724	43643	43702	
166.69792	43655	43424	43489	43607	43369	
169.1071	44391	44310	44478	44399	44229	
171.51579	43633	43691	43689	43622	43648	
173.92229	43441	43186	43418	43284	43369	
176.32661	43784	43564	43717	43636	43587	
178.73044	43574	43422	43566	43637	43549	
181.13208	43416	43224	43386	43335	43284	
183.53323	43341	43347	43451	43254	43439	
185.93222	43401	43212	43371	43379	43278	
188.33072	43340	43236	43312	43371	43345	
190.72871	43689	43574	43524	43602	43655	
193.12454	43665	43542	43414	43428	43732	
195.51819	43167	43062	43070	43088	43115	
197.91136	43075	42881	43001	43078	42930	
200.30235	43352	43237	43133	43143	43236	
202.69287	43204	43111	43078	43063	43069	
205.08289	43177	43039	43369	43176	43265	
207.47075	43029	42895	42878	42773	42718	
209.85643	43139	42886	42944	42896	42922	
212.24162	42964	42960	42994	43036	42800	
214.62634	43190	42956	43222	42950	43047	
217.00722	43648	43339	43480	43464	43504	
219.38925	43465	43386	43470	43430	43315	
221.76917	43620	43469	43636	43592	43571	
224.14691	44026	43806	44031	43853	44059	
226.52415	44600	44219	44628	44386	44429	
228.90092	44518	44026	44398	44016	44273	
231.27553	44618	44046	44591	44313	44466	
233.64798	44823	44085	44618	44297	44466	
236.01996	45331	44404	45159	44702	44963	
238.39145	46138	45013	46047	45359	45654	
240.76079	46656	45239	46553	45907	46142	
243.12796	47457	45882	47240	46608	46876	
245.49466	47628	46123	47577	46782	46982	
247.86086	48314	46515	48159	47247	47587	
250.22493	49021	47076	48682	47792	48145	
252.58685	49399	47340	48966	48290	48554	
254.94827	49892	47698	49471	48646	48877	
257.30923	49863	47705	49609	48449	48836	
259.66806	50382	48029	49931	48826	49315	
262.02469	50604	48454	50225	49189	49753	
264.38089	51018	48640	50602	49502	49914	
266.73657	51145	48854	50622	49591	50016	
269.09015	51001	48910	50841	49752	50109	
271.44324	51708	49395	51374	50302	50573	
273.79419	51802	49614	51296	50458	50729	
276.14297	51793	49614	51267	50351	50655	
278.4913	51622	49581	51268	50179	50537	
280.83914	51461	49623	51128	50330	50479	
283.18484	51987	49894	51486	50462	50969	
285.52844	51805	49921	51415	50533	50788	
287.87152	51923	50048	51474	50669	50918	
290.21414	51866	49943	51535	50718	50881	
292.55463	51834	50143	51626	50599	50893	
294.89465	51704	49816	51136	50372	50644	
297.23254	51615	49745	51223	50352	50713	
299.5683	51699	49745	51243	50243	50602	
301.90524	51800	49912	51365	50477	50780	
304.2384	51727	50088	51442	50515	50722	
306.57104	51628	49783	51287	50346	50712	
308.90326	52062	50449	51829	50921	51409	
311.23334	52224	50483	52141	51011	51401	
313.56293	51716	50083	51572	50607	51108	
315.89044	52048	50181	51797	50808	51046	
318.21579	51732	49887	51461	50553	50735	
320.54068	51867	50094	51453	50629	50931	
322.86511	51869	50008	51605	50655	51070	
325.18741	51665	49803	51389	50327	50800	
327.50925	52053	50227	51855	50977	51145	
329.82892	52191	50284	51922	51044	51339	
332.14816	52133	50331	52048	51151	51433	
334.46527	52328	50256	52226	51346	51563	
336.78195	52536	50508	52234	51261	51538	
339.09647	52271	50200	51952	51002	51417	
341.40887	52473	50413	52243	51174	51649	
343.72253	52569	50480	52263	51136	51552	
346.03235	52829	50670	52521	51529	51939	
348.34174	52901	50456	52494	51387	51668	
350.65067	53127	51000	52925	51815	52182	
352.95746	53263	50649	52663	51609	52036	
355.26376	53486	50890	52880	51937	52331	
357.56802	53048	51032	52975	51742	51997	
359.8718	53270	50983	53129	51845	52190	
362.17343	53335	51006	53055	51843	52335	
364.47464	53847	51384	53167	52100	52648	
366.77371	53388	50998	53219	51999	52416	
369.07236	53171	50739	52827	51570	51951	
371.36887	53297	50835	53032	51750	52290	
373.66492	53391	50973	52953	51823	52170	
375.95889	53695	51287	53291	52011	52487	
378.25238	53702	51320	53237	52093	52577	
380.54379	53753	51339	53572	52229	52647	
382.83475	53832	51343	53510	52292	52562	
385.12357	53908	51361	53491	52219	52578	
387.41196	54005	51280	53540	52357	52676	
389.69821	54203	51490	53616	52477	52795	
391.98407	54149	51521	53827	52657	52899	
394.26779	53799	51455	53451	52342	52656	
396.55106	53821	51361	53241	52249	52618	
398.83221	53930	51222	53443	52200	52531	
401.11295	53946	51399	53402	52291	52725	
403.39157	54097	51536	53829	52522	52971	
405.66977	54006	51318	53573	52307	52755	
407.94586	54220	51777	53638	52580	52990	
410.22147	54019	51167	53601	52311	52613	
412.49503	54009	51502	53511	52381	52683	
414.7681	53805	51507	53377	52263	52674	
417.03909	53813	51296	53358	52371	52556	
419.30963	53741	51354	53263	52156	52472	
421.57974	53850	51191	53265	52122	52346	
423.8461	53675	51189	53088	51928	52356	
426.11368	53638	51318	53067	51980	52304	
428.37747	53888	51438	53368	52182	52476	
430.64252	53447	51080	53003	51909	52210	
432.90546	53871	51332	53342	52227	52503	
435.16632	53850	51427	53237	52271	52581	
437.4267	53704	51265	53133	52141	52548	
439.68506	53885	51187	53140	52235	52484	
441.9429	53701	51322	53189	52144	52209	
444.19873	53924	51392	53327	52181	52529	
446.45407	53940	51588	53207	52355	52550	
448.70898	53760	51416	53284	52261	52378	
450.96182	53907	51515	53406	52232	52645	
453.21255	53610	51436	53137	52222	52291	
455.46289	53673	51396	53207	52293	52593	
457.71112	53853	51509	53325	52200	52516	
459.95892	53709	51464	53115	52173	52557	
462.20459	53888	51627	53479	52099	52463	
464.44989	53839	51450	53213	52270	52410	
466.69476	54055	51698	53570	52504	52593	
468.9375	53763	51506	52940	52062	52416	
471.17816	53718	51550	53403	52211	52526	
473.41846	53822	51721	53259	52232	52501	
475.65662	53751	51483	53038	52057	52327	
477.89438	53842	51545	53379	52251	52495	
480.13168	53691	51403	53042	52217	52263	
482.36691	53559	51439	53216	52150	52321	
484.60004	53733	51471	53187	52285	52371	
486.83279	53769	51685	53282	52374	52448	
489.06345	54016	51871	53474	52480	52588	
491.29367	53701	51665	53371	52322	52671	
493.5235	53679	51387	52958	52014	52339	
495.75119	53722	51593	53362	52145	52451	
497.97684	53821	51665	53153	52232	52487	
500.20209	53551	51527	53192	52258	52378	
502.42691	53598	51197	53135	52024	52226	
504.64966	53542	51254	52972	52066	52338	
506.87027	53582	51233	53174	51945	52277	
509.09055	53336	50770	52811	51666	51935	
511.31036	53668	51062	53062	51899	52266	
513.52814	53943	51284	53157	52111	52387	
515.74377	53474	51074	52985	51864	52171	
517.95911	53495	50973	52885	51843	52130	
520.17389	53490	50824	52709	51624	51868	
522.38666	52922	50474	52464	51307	51591	
524.59741	52700	50547	52193	51296	51415	
526.80774	52410	50185	51964	51021	51193	
529.01758	52582	50266	51928	50950	51247	
531.2254	52661	50469	51920	51011	51366	
533.43121	52315	50225	51530	50839	50977	
535.63647	52360	50226	51671	50709	50933	
537.84143	52057	49731	51528	50670	50825	
540.04431	52194	50253	51683	50812	51078	
542.24512	52417	50378	52071	50946	51318	
544.4455	52272	50244	51701	50939	51026	
546.64545	51956	49718	51334	50508	50689	
548.84338	51912	49890	51299	50411	50689	
551.04083	52151	50093	51534	50680	50787	
553.23633	52008	50067	51676	50584	50877	
555.42969	52274	50008	51783	50739	50868	
557.62268	52282	50196	51573	50635	50914	
559.81525	52243	50064	51603	50688	50863	
562.0058	52109	50094	51740	50735	50975	
564.19592	51940	49676	51401	50340	50576	
566.38391	52076	49971	51701	50826	50922	
568.56995	52235	50143	51848	50912	51120	
570.75555	52468	49938	51838	50830	51036	
572.94073	52469	50240	52013	51174	51164	
575.1239	52152	49954	51507	50799	50867	
577.30664	52243	49949	51683	50706	50771	
579.4873	51987	49834	51417	50418	50580	
581.66595	51923	49686	51313	50570	50684	
583.84412	52088	50085	51513	50589	50818	
586.02197	51629	49855	51396	50516	50719	
588.19775	51724	49805	51203	50306	50684	
590.37317	51996	50060	51419	50637	50644	
592.54645	51985	50113	51477	50515	50814	
594.71942	51637	49823	51159	50154	50263	
596.89026	51911	50243	51432	50682	50725	
599.05914	51706	49674	51130	50161	50165	
601.22919	51475	49709	50981	50046	50239	
603.39557	51649	49905	51158	50291	50497	
605.56158	51721	49792	51097	50279	50399	
607.72717	51795	49977	51384	50574	50836	
609.89075	51733	49954	51215	50455	50587	
612.05396	51799	49888	51174	50540	50623	
614.21503	51740	49789	51325	50540	50607	
616.37579	52070	49986	51350	50669	50598	
618.53448	51761	49733	51209	50388	50351	
620.69275	51741	49948	51362	50703	50586	
622.849	52088	50221	51482	50571	50818	
625.00482	51639	49595	51072	50165	50382	
627.15875	52020	50008	51433	50601	50651	
629.31049	51868	49826	51311	50363	50704	
631.46356	52144	49966	51378	50551	50802	
633.61292	51786	49856	51179	50271	50528	
635.76349	52104	50130	51683	50829	50903	
637.91046	52106	50000	51675	50739	50896	
640.05865	52435	50095	52048	52351	51336	
642.20319	53054	50406	52439	53172	51675	
644.34888	53488	50545	52785	51984	52192	
646.49103	54126	50849	53499	52460	52493	
648.6344	54457	50894	53940	52311	52896	
650.77405	55140	51164	54503	52808	53407	
652.91498	55812	51679	55408	53121	54057	
655.05225	55995	51786	55629	53403	54338	
657.19073	55491	51353	55052	53217	53869	
659.32562	54782	50968	54119	52542	53161	
661.46173	54315	50995	53698	52175	52811	
663.59418	53648	50725	52986	51763	52110	
665.72791	53068	50280	52511	51197	51656	
667.85791	53028	50603	52282	51746	51688	
669.9892	52703	50264	51917	50984	51195	
672.11847	52723	50380	52033	53155	51233	
674.24567	52055	50180	51501	50759	50755	
676.37256	52166	50241	51638	50875	50989	
678.49738	52123	50238	51681	50887	51154	
680.62183	52082	50409	51526	50897	50819	
682.74432	51787	49945	51268	50403	50415	
684.86639	51643	49926	51205	50537	50624	
686.98645	51656	50077	51023	50250	50325	
689.10608	51554	50045	51008	50337	50550	
691.22375	51303	50018	51003	50144	50338	
693.341	51456	50071	51126	50411	50509	
695.45782	51391	50060	51063	50208	50377	
697.57111	51493	50007	50923	50259	50367	
699.68561	51422	49747	50697	49999	50215	
701.7981	51630	50155	51178	50411	50456	
703.90857	51869	50386	51407	50584	50682	
706.01862	51845	50417	51281	50772	50728	
708.12677	51469	50183	50988	50328	50509	
710.23438	51707	50188	51130	50650	50549	
712.34015	51707	50253	51069	50512	50479	
714.44543	51780	50433	51368	50715	50673	
716.55035	51467	50078	50926	50433	50457	
718.65326	51521	50055	50887	50287	50327	
720.75427	51639	50258	51141	50583	50529	
722.8548	51449	50173	51147	50463	50492	
724.95337	51410	50263	50727	50307	50279	
727.05157	51337	50044	50693	50235	50208	
729.14935	51289	49994	50863	50153	50179	
731.24353	51288	50219	50718	50319	50122	
733.33899	51517	50264	50845	50496	50459	
735.43237	51428	50346	50904	50450	50261	
737.5238	51407	50310	51045	50367	50414	
739.61487	51439	50367	50910	50564	50408	
741.70557	51053	50082	50551	50135	50241	
743.7926	51005	49986	50584	50295	49856	
745.88092	51019	50015	50618	50134	50045	
747.96722	51459	50393	50841	50411	50391	
750.05157	51005	50247	50611	50060	50144	
752.1355	51269	50156	50654	50316	50305	
754.21912	51143	50336	50800	50441	50307	
756.30072	51322	50409	50795	50484	50423	
758.38031	51232	50208	50727	50458	50165	
760.45953	51055	50288	50524	50371	50165	
762.53839	50788	49893	50244	49915	49819	
764.6153	51313	50685	50881	50509	51647	
766.69019	51437	50603	50991	50651	51010	
768.76471	51381	50491	50726	50341	50065	
770.83881	51368	50477	50787	50466	50356	
772.90936	51255	50390	50794	50415	50393	
774.98114	51039	50390	50595	50295	50152	
777.05096	51319	50479	50870	50555	50427	
779.12042	51282	50629	50896	50641	50451	
781.18787	51282	50568	50944	50498	50426	
783.25342	51184	50332	50683	50376	50095	
785.31848	51236	50292	50746	50361	50147	
787.38324	51260	50622	50802	50455	50283	
789.44598	51136	50337	50619	50368	50162	
791.50677	50887	50308	50449	50247	49954	
793.56726	51216	50504	50795	50687	50330	
795.62726	51257	50679	50617	50577	50292	
797.68536	51271	50651	50728	50448	50301	
799.74152	51202	50527	50666	50434	50269	
801.79724	50942	50565	50784	50448	50292	
803.8526	51201	50538	50885	50535	50440	
805.90601	50553	50095	50193	50007	49722	
807.95905	51210	50650	50643	50309	50356	
810.01013	50841	50237	50409	50056	49859	
812.0592	51043	50465	50598	50182	50113	
814.10797	51315	50452	50646	50515	50423	
816.15637	51007	50445	50545	50393	50081	
818.20276	51079	50374	50785	50332	50254	
820.24719	50930	50328	50391	50250	50017	
822.29285	50848	50287	50399	50247	50085	
824.33502	51076	50696	50604	50378	50181	
826.37677	51027	50476	50507	50251	49922	
828.41809	50902	50366	50415	50236	50109	
830.45752	50807	50151	50223	50022	49631	
832.49664	50804	50529	50671	50397	50777	
834.53369	50897	50399	50479	50190	49956	
836.56891	50453	50115	49981	49918	49702	
838.6037	50554	50099	50127	49897	49671	
840.63806	50489	50247	50224	50322	49903	
842.67053	50491	50162	50194	49864	49573	
844.70264	50257	49811	49707	49560	49453	
846.73279	50574	49930	50133	49864	49519	
848.76257	50663	50126	50134	49896	49815	
850.79047	50331	49719	49683	49593	49346	
852.81635	50394	49918	49984	49736	49573	
854.84344	50284	49850	49647	49550	49335	
856.86707	50462	50210	50126	49876	49682	
858.8902	50430	50077	49884	49650	49579	
860.91315	50215	49915	49896	49610	49424	
862.93402	49925	49696	49363	49428	49099	
864.95453	49885	49694	49478	49403	49049	
866.97314	49957	49738	49433	49328	49100	
868.99139	49465	49267	49051	49240	48741	
871.00769	50163	49894	49728	49737	49446	
873.02362	49822	49562	49379	49507	49011	
875.03766	49385	49192	49088	49010	48750	
877.05127	49893	49693	49359	49382	49113	
879.06299	49856	49538	49387	49285	49026	
881.07434	49728	49441	49268	49111	48980	
883.08374	49825	49513	49374	49086	48785	
885.09277	49713	49517	49376	49296	49130	
887.09985	49639	49284	49376	49036	48877	
889.10498	49714	49431	49322	49237	49128	
891.11145	49073	48866	48699	48650	48475	
893.11426	49261	48963	48761	48721	48307	
895.11841	49162	48934	48812	48838	48402	
897.11902	49321	48946	48898	48784	48653	
899.12079	48970	48898	48737	48528	48279	
901.11908	48938	48665	48486	48368	48130	
903.11865	48858	48604	48490	48471	48041	
905.11462	48690	48436	48406	48203	47984	
907.11188	48420	48336	48114	47996	47864	
909.10718	48329	48062	48271	47965	47666	
911.10052	48323	48256	48049	47856	47805	
913.09363	48117	47969	47676	47634	47429	
915.08466	48038	47748	47756	47575	47330	
917.07538	48089	47889	47760	47696	47538	
919.06421	47928	47721	47613	47349	47255	
921.05273	47687	47497	47284	47294	47088	
923.03931	47615	47616	47427	47385	47171	
925.02545	47469	47397	47459	47280	47036	
927.00977	47597	47070	47174	46979	46912	
928.99365	47480	47123	47287	47113	46863	
930.97559	47722	47419	47371	47199	47077	
932.95728	47135	46934	46740	46772	46726	
934.93701	47325	47003	47041	46898	46837	
936.91638	47272	46996	47169	47011	46932	
938.89539	47371	46938	46976	47006	46804	
940.87097	47030	46641	46675	46405	46402	
942.84766	46980	46700	46835	46674	46633	
944.82251	46961	46622	46696	46479	46287	
946.79547	46798	46383	46341	46337	46102	
948.76801	46805	46410	46462	46480	46205	
950.73871	46727	46420	46356	46336	46228	
952.70898	46738	46443	46437	46499	46207	
954.67731	46732	46203	46434	46567	46173	
956.64539	46775	46356	46672	46484	46062	
958.61316	46947	46540	46483	46455	46411	
960.57892	46780	46263	46503	46333	46250	
962.54272	46743	46298	46536	46493	46260	
964.50629	46848	46343	46632	46370	46280	
966.46796	46853	46214	46557	46426	46214	
968.42926	47112	46341	46739	46585	46523	
970.39014	47022	46304	46841	46532	46538	
972.34766	46984	46147	46775	46452	46271	
974.30627	46928	46354	46668	46395	46261	
976.26306	46690	46121	46313	46274	46123	
978.21802	46164	45736	45812	45845	45716	
980.17249	46238	45930	46004	45880	45586	
982.12512	46262	45868	45900	45666	45746	
984.07739	46615	46071	46236	46217	46100	
986.02936	46136	45675	45828	45769	45564	
987.97937	46283	45849	46091	45895	45571	
989.92749	46294	45914	45909	45788	45711	
991.87531	45977	45717	45741	45768	45567	
993.82275	45843	45760	45773	45591	45595	
995.76837	46201	45834	45818	45837	45623	
997.71198	45893	45733	45803	45604	45503	
999.65527	45625	45370	45470	45391	45232	
1001.5967	46009	45671	45736	45567	45452	
1003.5377	45815	45525	45571	45458	45439	
1005.4786	45478	45269	45282	45142	45079	
1007.4174	45926	45739	45669	45625	45584	
1009.3543	45943	45708	45774	45697	45651	
1011.291	45637	45308	45358	45128	45232	
1013.2272	45670	45399	45245	45174	45138	
1015.1616	46017	45469	45440	45436	45286	
1017.0941	45519	45361	45419	45157	45139	
1019.0262	45581	45462	45309	45295	45236	
1020.958	45711	45481	45501	45307	45318	
1022.888	45431	45146	45167	44991	45005	
1024.816	45591	45443	45385	45343	45095	
1026.7438	45203	45024	45036	44837	44896	
1028.6711	45551	45219	45364	45166	45077	
1030.5966	45761	45496	45488	45353	45127	
1032.5217	45554	45131	45336	45200	44970	
1034.4449	45792	45513	45602	45575	45295	
1036.3663	45767	45538	45563	45435	45367	
1038.2874	46237	45687	45761	45699	45582	
1040.2081	45719	45362	45564	45328	45211	
1042.127	45578	45258	45361	45157	45163	
1044.0438	45781	45375	45536	45223	45221	
1045.9604	45842	45456	45607	45417	45236	
1047.8767	45750	45452	45490	45376	45327	
1049.791	45649	45198	45339	45273	45106	
1051.7051	45745	45472	45400	45362	45247	
1053.6173	45836	45423	45544	45571	45330	
1055.5276	45595	45337	45437	45079	45341	
1057.4375	45585	45291	45518	45468	45296	
1059.3473	45979	45584	45732	45636	45578	
1061.255	45734	45532	45464	45357	45395	
1063.1625	45511	45212	45357	45269	45207	
1065.068	45736	45307	45458	45309	45237	
1066.9717	45635	45319	45490	45327	45369	
1068.875	45855	45341	45659	45470	45432	
1070.7781	46159	45650	45953	45605	45656	
1072.6792	46253	45640	45881	45728	45762	
1074.58	45837	45469	45713	45472	45417	
1076.479	45862	45426	45641	45481	45496	
1078.3776	45692	45389	45507	45305	45285	
1080.2744	45844	45491	45671	45654	45459	
1082.1692	45869	45650	45773	45632	45535	
1084.0653	45592	45386	45311	45281	45078	
1085.958	45592	45064	45078	44928	44794	
1087.8503	46080	44999	44899	44799	44840	
1089.7424	46317	45264	45194	45207	45142	
1091.6326	45357	45151	45139	45004	44926	
1093.5225	45238	45184	45056	44973	44897	
1095.4104	45197	45041	45141	44969	44874	
1097.2981	45366	45232	45268	44982	44870	
1099.1838	45248	45062	45082	44988	44827	
1101.0693	45409	45240	45188	45007	45084	
1102.9529	45234	45107	44960	44848	44707	
1104.8346	45177	44822	44938	44945	44778	
1106.7177	45455	45225	45123	45314	45007	
1108.5972	45385	45175	45035	44995	45039	
1110.4779	45021	44943	44855	44856	44750	
1112.3553	45199	45041	44752	44906	44692	
1114.2323	45175	44823	44861	44908	44772	
1116.1091	45317	45182	45040	44893	44869	
1117.984	45333	45057	45050	44998	44826	
1119.8585	45010	44858	44619	44719	44458	
1121.7313	45107	45269	45027	44909	44774	
1123.6036	45313	45093	44837	45009	44938	
1125.4741	45358	45329	45216	45207	44983	
1127.3444	45797	45432	45252	45415	45033	
1129.2126	45119	45072	44956	45096	44743	
1131.0807	45283	45258	45060	45010	44915	
1132.9469	45166	45136	44856	44914	44594	
1134.8127	45345	45079	45032	44984	44729	
1136.6768	45202	45008	44989	45021	44759	
1138.5404	45235	45121	44840	45038	44604	
1140.4023	45497	45497	45305	45354	45184	
1142.2638	45207	45215	44977	45032	44895	
1144.1234	45537	45456	45423	45349	45138	
1145.9828	45345	45394	45095	45118	44822	
1147.8418	45311	45223	44954	44948	44847	
1149.6975	45881	45950	45623	45622	45328	
1151.5544	45644	45694	45334	45428	45194	
1153.4078	45495	45682	45367	45318	45098	
1155.2626	45772	45709	45419	45484	45335	
1157.1155	46051	46187	45782	45733	45499	
1158.9664	45823	45723	45455	45510	45358	
1160.8171	46155	46019	45892	45722	45560	
1162.666	46225	46226	45858	45886	45904	
1164.5145	46177	46093	45759	45707	45452	
1166.3613	45955	45875	45699	45853	45569	
1168.2076	46046	46225	45891	45883	45719	
1170.0522	45774	45861	45470	45573	45322	
1171.8965	45733	45947	45575	45556	45372	
1173.7404	45829	46017	45809	45928	45627	
1175.5809	46059	46053	45621	45655	45472	
1177.4229	46154	46087	45869	45926	45602	
1179.2627	46199	46202	46272	45960	45758	
1181.1007	46050	46088	45704	45786	45580	
1182.9386	46131	46081	45799	45846	45610	
1184.7745	46164	46218	45959	46011	45691	
1186.6102	46665	46463	46288	46266	46081	
1188.444	46327	46187	46146	45934	45804	
1190.2775	46914	46559	46453	46413	46239	
1192.1107	47238	46939	46951	46784	46550	
1193.942	47222	46797	46897	46829	46633	
1195.7716	47405	46767	47054	46903	46864	
1197.6007	47478	46776	47158	46698	46678	
1199.4281	47382	46770	47160	46879	46787	
1201.2552	47429	46988	47352	46955	46847	
1203.082	47518	47083	47141	46869	46954	
1204.907	47225	46774	46790	46660	46418	
1206.7301	47036	46728	46819	46579	46530	
1208.5529	47223	46964	46831	46703	46467	
1210.3739	47112	47060	46670	46756	46534	
1212.1946	46911	46751	46587	46589	46184	
1214.015	47066	46947	46733	46821	46498	
1215.8335	46932	46818	46483	46616	46368	
1217.6503	47218	47024	46830	46918	46634	
1219.4667	47410	47320	47143	47023	46876	
1221.2813	47370	46926	46904	46846	46634	
1223.0956	47637	47473	47523	47255	47354	
1224.9095	48226	47484	47819	47724	47563	
1226.7217	48431	47570	47995	47740	47625	
1228.532	48344	47514	47971	47717	47520	
1230.342	48553	47741	48133	47776	47774	
1232.1517	48328	47648	47937	47717	47653	
1233.9597	48096	47801	47817	47769	47516	
1235.7659	48159	47687	47849	47547	47369	
1237.5717	47771	47579	47344	47354	47053	
1239.3771	47690	47709	47411	47267	47094	
1241.1808	47511	47743	47349	47284	46976	
1242.9827	47501	47578	46959	47036	46703	
1244.7842	47515	47562	47177	47459	46919	
1246.5853	47519	47672	47055	47263	46941	
1248.3849	47252	47508	46943	47100	46733	
1250.1825	47310	47477	47043	47232	46785	
1251.9797	47761	47879	47323	47295	47148	
1253.7769	48029	48258	47380	47703	47473	
1255.572	48080	48179	47800	47834	47382	
1257.3655	47909	47746	47521	47602	47349	
1259.16	48567	48164	48068	48031	47784	
1260.9513	48954	48623	48622	48516	48216	
1262.7423	48948	48503	48626	48381	48355	
1264.5331	49833	48891	49380	48984	48937	
1266.322	50575	49538	50195	49794	49768	
1268.109	50700	49323	50406	49781	49846	
1269.8958	51605	49745	51178	50462	50471	
1271.6824	51651	49767	51205	50345	50472	
1273.4669	51717	49965	51035	50412	50608	
1275.2515	51104	49710	50576	49976	49960	
1277.0339	50396	49478	50028	49602	49458	
1278.8147	50037	49479	49645	49263	49340	
1280.5952	49914	49475	49410	49320	49039	
1282.3754	49231	49289	48823	48738	48547	
1284.1538	48783	49056	48553	48427	48054	
1285.9319	48851	49279	48414	48774	48312	
1287.7081	48968	49378	48462	48935	48339	
1289.4825	48861	49201	48434	48614	48213	
1291.2568	48964	49556	48630	48787	48397	
1293.0306	48853	49298	48371	48677	48073	
1294.8029	48985	49736	48594	48864	48514	
1296.5746	49159	49841	48891	49033	48711	
1298.3446	48849	49680	48463	48734	48258	
1300.1144	48813	49530	48374	48599	48181	
1301.8823	49032	49752	48726	48947	48535	
1303.6483	49083	49868	48837	48937	48581	
1305.4158	49373	50103	48881	49316	48878	
1307.1797	49411	50170	48971	49362	48814	
