142.53499	44979	45197	45067	45168	45049	
144.95758	44183	44221	44257	44339	44347	
147.37967	44039	43990	44089	44237	44161	
149.79787	43478	43522	43419	43590	43488	
152.21729	43747	43724	43853	43695	43954	
154.63449	44120	44074	44236	44268	44113	
157.04953	44038	44015	43869	44194	44006	
159.46405	43881	43943	44013	44020	43959	
161.8764	43922	43979	43930	44073	44133	
164.28827	43740	43788	43772	43940	43818	
166.69792	43490	43519	43561	43594	43530	
169.1071	44235	44276	44288	44490	44325	
171.51579	43652	43889	43646	43746	43891	
173.92229	43303	43344	43325	43526	43509	
176.32661	43727	43835	43747	43816	43895	
178.73044	43481	43578	43483	43630	43611	
181.13208	43392	43334	43358	43557	43400	
183.53323	43338	43303	43373	43493	43310	
185.93222	43296	43303	43399	43455	43372	
188.33072	43231	43248	43349	43559	43355	
190.72871	43584	43683	43667	43711	43537	
193.12454	43604	43636	43532	43679	43683	
195.51819	43088	43146	43005	43132	43130	
197.91136	43155	43103	43091	43284	43106	
200.30235	43382	43451	43379	43334	43268	
202.69287	43151	43171	43019	43213	43171	
205.08289	43161	43302	43235	43369	43365	
207.47075	42892	42906	42973	43147	42835	
209.85643	43079	43077	43029	43095	43037	
212.24162	43044	43069	43031	43179	43186	
214.62634	43111	43164	43151	43222	43123	
217.00722	43777	43609	43584	43740	43655	
219.38925	43545	43802	43535	43805	43665	
221.76917	43927	43891	43713	43929	44025	
224.14691	44447	44342	44327	44450	44319	
226.52415	45018	45104	44918	45094	45030	
228.90092	45037	45076	44950	45201	44970	
231.27553	45515	45635	45156	45469	45369	
233.64798	46035	45827	45444	45709	45567	
236.01996	46862	46691	46051	46718	46295	
238.39145	47873	47831	47114	47571	47292	
240.76079	48711	48739	47667	48524	48193	
243.12796	49815	49814	48478	49451	49024	
245.49466	50219	50274	49000	50037	49681	
247.86086	51267	51322	49710	50899	50381	
250.22493	52186	52070	50487	51675	51005	
252.58685	52878	52867	51048	52369	51794	
254.94827	53865	53651	51673	53044	52441	
257.30923	53971	53722	51940	53427	52636	
259.66806	54398	54328	52508	53760	53125	
262.02469	55163	54829	52936	54395	53440	
264.38089	55365	55147	53040	54788	53820	
266.73657	55461	55474	53287	54828	53890	
269.09015	55625	55587	53353	55077	54212	
271.44324	56149	55860	54072	55609	54665	
273.79419	56116	56207	54100	55777	54839	
276.14297	56254	56094	54128	55609	54587	
278.4913	55931	56158	54146	55459	54479	
280.83914	55948	55819	53882	55475	54503	
283.18484	55945	56161	54119	55618	54673	
285.52844	55817	56011	54070	55394	54683	
287.87152	56144	56100	54339	55470	54866	
290.21414	55959	55959	54171	55478	54753	
292.55463	55872	55798	54074	55356	54592	
294.89465	55438	55493	53741	55065	54195	
297.23254	55367	55476	53622	54965	54189	
299.5683	55264	55339	53705	54944	54163	
301.90524	55383	55408	53707	55089	54205	
304.2384	55375	55256	53729	54867	54178	
306.57104	55073	55011	53534	54678	53976	
308.90326	55513	55633	54078	55390	54357	
311.23334	55450	55590	54079	55347	54447	
313.56293	55118	55334	53744	54918	54051	
315.89044	55091	55201	53814	55022	54367	
318.21579	54877	54900	53437	54793	53901	
320.54068	54790	55089	53591	54852	53972	
322.86511	54875	55047	53597	54962	54249	
325.18741	54678	54886	53458	54735	53820	
327.50925	55243	55224	53813	54997	54265	
329.82892	55379	55634	54039	55315	54490	
332.14816	55196	55441	53925	55245	54341	
334.46527	55421	55652	54038	55481	54624	
336.78195	55571	55815	54249	55478	54856	
339.09647	55013	55480	53956	55343	54660	
341.40887	55446	55739	54223	55762	54787	
343.72253	55539	55734	54293	55542	54805	
346.03235	55955	56313	54473	55954	55151	
348.34174	55892	56280	54433	55878	55179	
350.65067	56210	56579	55016	56425	55588	
352.95746	56531	56379	54799	56275	55599	
355.26376	56516	56944	55026	56572	55915	
357.56802	56384	56777	55000	56505	55797	
359.8718	56636	56775	55119	56584	55859	
362.17343	56623	56992	55250	56701	55928	
364.47464	57226	57320	55751	57213	56492	
366.77371	56938	57264	55423	56940	56256	
369.07236	56761	57096	55159	56779	56051	
371.36887	56907	57134	55538	57186	56217	
373.66492	57086	57497	55665	57193	56262	
375.95889	57359	57643	55730	57481	56577	
378.25238	57274	57946	55981	57351	56779	
380.54379	57833	57778	56194	57777	56885	
382.83475	58016	58159	56290	57875	57053	
385.12357	58061	58209	56078	57935	57002	
387.41196	58111	58198	56293	58210	57172	
389.69821	58226	58586	56499	58262	57245	
391.98407	58249	58515	56502	58305	57221	
394.26779	58210	58517	56305	58071	57120	
396.55106	58240	58436	56333	58018	57171	
398.83221	58268	58546	56426	58146	57124	
401.11295	58479	58662	56485	58240	57313	
403.39157	58714	58969	56803	58493	57451	
405.66977	58621	58983	56592	58596	57322	
407.94586	58847	58923	57028	58635	57560	
410.22147	58627	58680	56761	58435	57517	
412.49503	58686	58840	56616	58609	57355	
414.7681	58797	58909	56661	58282	57264	
417.03909	58687	59093	56694	58316	57308	
419.30963	58599	58828	56369	58237	57118	
421.57974	58515	58783	56514	58187	57143	
423.8461	58595	58581	56534	58311	57019	
426.11368	58592	58910	56542	58257	57018	
428.37747	58780	58931	56540	58426	57192	
430.64252	58501	58640	56477	58034	57146	
432.90546	58730	58997	56725	58520	57167	
435.16632	58843	59080	56748	58584	57153	
437.4267	58784	58907	56622	58252	57149	
439.68506	58795	58968	56671	58311	57177	
441.9429	58819	58916	56661	58323	57030	
444.19873	58850	59030	56721	58471	57344	
446.45407	59040	59067	56997	58460	57328	
448.70898	58950	59039	56827	58451	57079	
450.96182	58990	59042	56815	58462	57565	
453.21255	58903	58980	56417	58244	57049	
455.46289	58929	59003	56726	58163	57102	
457.71112	58896	58897	56756	58302	57112	
459.95892	58882	58929	56737	58305	57066	
462.20459	58917	59169	56807	58369	57300	
464.44989	58965	59078	56642	58312	57280	
466.69476	59117	59065	56940	58491	57350	
468.9375	58746	58732	56403	58203	56941	
471.17816	58818	59002	56773	58377	56932	
473.41846	58914	59007	56711	58289	57061	
475.65662	58703	58806	56667	58077	56988	
477.89438	58984	59079	56898	58315	57158	
480.13168	58899	59005	56592	58192	56962	
482.36691	58834	58859	56743	58165	56891	
484.60004	58825	58812	56646	58232	56813	
486.83279	58834	58781	56708	58257	57049	
489.06345	59307	59219	56983	58501	57337	
491.29367	58999	59000	56923	58297	57110	
493.5235	58591	58695	56472	58055	56796	
495.75119	58782	58790	56676	58123	56813	
497.97684	58860	59138	56605	58301	57087	
500.20209	58795	58639	56615	58063	57054	
502.42691	58641	58525	56449	57907	56735	
504.64966	58542	58718	56512	57993	56587	
506.87027	58832	58603	56478	58147	56867	
509.09055	58271	58394	56227	57684	56414	
511.31036	58710	58833	56484	57966	56791	
513.52814	58993	58980	56523	58262	57001	
515.74377	58848	58710	56350	57987	56747	
517.95911	58783	58657	56351	57865	56598	
520.17389	58494	58448	56111	57735	56560	
522.38666	58020	58097	55761	57371	56219	
524.59741	58009	57814	55541	57152	55655	
526.80774	57704	57427	55297	56861	55544	
529.01758	57480	57419	55233	56622	55530	
531.2254	57634	57538	55378	57031	55659	
533.43121	57223	57305	55211	56780	55447	
535.63647	57245	57183	55150	56585	55356	
537.84143	56860	56854	54784	56185	55047	
540.04431	57059	57033	55026	56462	55152	
542.24512	57261	57287	55173	56674	55464	
544.4455	57251	57221	54975	56534	55431	
546.64545	56755	56884	54621	56207	55089	
548.84338	56683	56770	54798	56287	54926	
551.04083	56953	56961	54875	56433	55194	
553.23633	56975	56864	54903	56193	55022	
555.42969	56924	56976	54933	56289	54994	
557.62268	56921	56969	54712	56303	55103	
559.81525	56943	56799	54811	56136	55204	
562.0058	56822	56991	54818	56280	55314	
564.19592	56809	56617	54602	55917	54810	
566.38391	57056	56977	54755	56208	55093	
568.56995	57170	57024	54929	56563	55379	
570.75555	57362	57216	54955	56450	55197	
572.94073	57347	57436	55107	56564	55280	
575.1239	57158	56962	54807	56458	55279	
577.30664	56811	56876	54814	56129	55262	
579.4873	56779	56591	54699	56045	54914	
581.66595	56623	56564	54613	55864	54773	
583.84412	56929	56695	54746	55941	54960	
586.02197	56640	56428	54410	55650	54687	
588.19775	56445	56543	54396	55702	54725	
590.37317	56538	56507	54689	55897	54911	
592.54645	56607	56432	54464	55868	54737	
594.71942	56102	56030	54223	55533	54505	
596.89026	56507	56615	54535	55713	54777	
599.05914	56224	55987	54169	55555	54359	
601.22919	56140	55989	53919	55406	54314	
603.39557	56161	56260	54245	55625	54485	
605.56158	56222	56105	54167	55362	54319	
607.72717	56328	56381	54419	55710	54573	
609.89075	56376	56229	54171	55576	54554	
612.05396	56376	56245	54231	55677	54511	
614.21503	56343	56109	54226	55584	54408	
616.37579	56344	56225	54274	55654	54488	
618.53448	56111	56151	54083	55403	54228	
620.69275	56270	56219	54194	55662	54382	
622.849	56461	56475	54514	55802	54507	
625.00482	55884	55939	53981	55354	54100	
627.15875	56518	56111	54313	55713	54457	
629.31049	56418	56148	54471	55525	54388	
631.46356	56437	56447	54404	55571	54662	
633.61292	56083	56178	54233	55432	54296	
635.76349	56765	56426	54569	55894	54790	
637.91046	56662	56569	54594	55832	54600	
640.05865	57012	56858	54839	56243	54941	
642.20319	57429	57473	55241	56737	55468	
644.34888	58105	57882	55716	57315	55856	
646.49103	58849	58724	56270	57807	56500	
648.6344	59482	59137	56681	58603	56855	
650.77405	60086	60064	57114	59050	57453	
652.91498	61074	60947	57631	59754	58215	
655.05225	61295	61023	58077	59904	58599	
657.19073	60695	60507	57494	59514	58176	
659.32562	59685	59457	56708	58556	57173	
661.46173	59233	59077	56399	58076	56703	
663.59418	58480	58133	55635	57400	56093	
665.72791	57794	57320	55240	56565	55497	
667.85791	57445	57297	55225	56529	55467	
669.9892	56881	56577	54686	55956	54984	
672.11847	56980	56813	54885	56083	54989	
674.24567	56528	56260	54198	55479	54417	
676.37256	56108	56260	54211	55375	54412	
678.49738	56414	56212	54400	55530	54489	
680.62183	56158	55953	54234	55325	54291	
682.74432	55883	55589	53847	54907	53967	
684.86639	55680	55608	53799	54983	53875	
686.98645	55608	55471	53775	54865	53892	
689.10608	55623	55451	53734	54966	53817	
691.22375	55194	55313	53561	54688	53614	
693.341	55495	55467	53645	54639	53730	
695.45782	55469	55188	53447	54844	53748	
697.57111	55408	55280	53405	54738	53570	
699.68561	55004	55017	53297	54424	53515	
701.7981	55684	55602	53796	54734	53916	
703.90857	55662	55646	53757	54898	53791	
706.01862	55789	55482	53811	54847	53946	
708.12677	55270	55056	53482	54679	53659	
710.23438	55359	55233	53561	54759	53776	
712.34015	55505	55299	53601	54704	53817	
714.44543	55499	55286	53724	54601	53952	
716.55035	55421	55076	53550	54430	53402	
718.65326	55139	54821	53363	54522	53544	
720.75427	55122	55144	53575	54552	53531	
722.8548	55270	54959	53381	54620	53641	
724.95337	54983	54879	53397	54246	53285	
727.05157	55045	54772	53333	54358	53294	
729.14935	54858	54618	53155	54173	53201	
731.24353	55053	54846	53324	54240	53214	
733.33899	55009	54901	53333	54262	53424	
735.43237	54863	54937	53467	54350	53288	
737.5238	55038	54747	53350	54325	53450	
739.61487	54849	54857	53299	54229	53220	
741.70557	54742	54503	52980	53947	53073	
743.7926	54471	54387	52955	53973	53112	
745.88092	54527	54415	53033	53841	52899	
747.96722	54870	54601	53425	54151	53190	
750.05157	54558	54284	52986	53881	52911	
752.1355	54602	54455	53174	54124	53073	
754.21912	54647	54502	53329	53920	53124	
756.30072	54869	54475	53282	54327	53042	
758.38031	54586	54297	53104	53927	53070	
760.45953	54469	54234	53063	53766	52882	
762.53839	54146	54050	52695	53578	52521	
764.6153	54671	54582	53304	54114	53163	
766.69019	54812	54496	53215	54049	53259	
768.76471	54701	54245	53034	53851	53100	
770.83881	54529	54569	53275	53995	53259	
772.90936	54395	54386	53117	53903	52869	
774.98114	54307	54066	52938	53853	52929	
777.05096	54655	54417	53349	54114	53058	
779.12042	54536	54354	53101	54110	53179	
781.18787	54508	54455	53122	54068	53013	
783.25342	54260	54050	53074	53653	52751	
785.31848	54411	53970	52860	53759	52710	
787.38324	54565	54267	52953	53737	52984	
789.44598	54342	54000	53037	53632	52899	
791.50677	53996	53933	52600	53405	52635	
793.56726	54481	54164	53186	53737	52972	
795.62726	54182	54297	53033	53977	52919	
797.68536	54357	54016	53023	53663	52877	
799.74152	54181	54052	53005	53701	52831	
801.79724	54285	53921	52982	53584	52640	
803.8526	54318	54027	53077	53675	52924	
805.90601	53667	53344	52545	53063	52183	
807.95905	54184	53871	52829	53544	52727	
810.01013	53918	53655	52623	53285	52505	
812.0592	54163	53763	52591	53301	52436	
814.10797	54196	53973	52923	53622	52778	
816.15637	54019	53859	52634	53517	52562	
818.20276	53971	53873	52725	53540	52811	
820.24719	53686	53525	52591	53271	52390	
822.29285	53909	53515	52386	53236	52262	
824.33502	54113	53728	52725	53551	52622	
826.37677	53761	53621	52490	53221	52327	
828.41809	53647	53674	52422	53127	52327	
830.45752	53650	53322	52277	52993	52083	
832.49664	53801	53530	52458	53292	52346	
834.53369	53671	53400	52378	53144	52340	
836.56891	53213	53030	52044	52761	51940	
838.6037	53418	53039	52198	52860	51852	
840.63806	53362	53221	52150	52957	52113	
842.67053	53185	53090	52191	52765	51818	
844.70264	53017	52876	51950	52273	51723	
846.73279	53252	52977	51972	52795	51814	
848.76257	53348	53172	52045	52721	51915	
850.79047	52926	52742	51745	52449	51562	
852.81635	53063	52736	52009	52515	51751	
854.84344	52865	52503	51681	52403	51495	
856.86707	53106	52967	52127	52557	51952	
858.8902	52954	52712	51849	52383	51629	
860.91315	52776	52623	51618	52336	51492	
862.93402	52343	52241	51411	51909	51015	
864.95453	52364	52405	51367	51937	51427	
866.97314	52259	52232	51380	51982	51881	
868.99139	52004	51961	51105	51598	50897	
871.00769	52649	52657	51557	52119	51371	
873.02362	52333	51955	51277	51847	51254	
875.03766	51860	51782	50963	51513	50708	
877.05127	52295	52039	51309	51781	51109	
879.06299	52202	51862	51242	51755	50826	
881.07434	52256	51837	51077	51653	50907	
883.08374	52091	52007	51178	51583	50848	
885.09277	52151	51883	51133	51741	51013	
887.09985	51853	51787	51070	51435	50706	
889.10498	51981	51974	51048	51599	51065	
891.11145	51401	51277	50457	51077	50287	
893.11426	51393	51134	50305	51071	50190	
895.11841	51415	51274	50406	51015	50399	
897.11902	51532	51912	50559	51162	50485	
899.12079	51290	51531	50524	50853	50290	
901.11908	51084	51277	50222	50703	50258	
903.11865	51060	50967	50191	50654	50074	
905.11462	50884	50816	49993	50540	49902	
907.11188	50572	50546	49743	50211	49656	
909.10718	50612	50459	49513	50084	49347	
911.10052	50693	50427	49820	50170	49568	
913.09363	50263	50214	49401	49874	49140	
915.08466	50190	49975	49354	49855	49281	
917.07538	50210	50172	49302	49975	49333	
919.06421	49932	50014	49271	49683	48981	
921.05273	49766	49752	49038	49430	48874	
923.03931	50169	49885	49104	49666	49065	
925.02545	49945	49638	48841	49415	48862	
927.00977	49508	49510	48636	49188	48512	
928.99365	49441	49569	48730	49145	48604	
930.97559	49712	49949	48807	49282	48741	
932.95728	49456	51138	48626	48984	48356	
934.93701	49406	49992	48653	49025	48481	
936.91638	49468	49645	48543	49023	48321	
938.89539	49235	49182	48491	48890	48334	
940.87097	48935	48771	48176	48531	48012	
942.84766	48965	48904	48158	48771	48230	
944.82251	48946	48911	48138	48585	48018	
946.79547	48688	48639	47984	48352	47798	
948.76801	48758	48643	47953	48385	47840	
950.73871	48673	48578	47878	48537	47848	
952.70898	48711	48510	47795	48351	47783	
954.67731	48802	48653	47996	48232	47904	
956.64539	48805	48630	47926	48328	47715	
958.61316	48735	48625	48034	48619	48004	
960.57892	48652	48558	47960	48367	47906	
962.54272	48759	48670	48067	48333	47900	
964.50629	48832	48772	47962	48493	48007	
966.46796	48857	48725	48075	48406	48019	
968.42926	49133	48994	48333	48739	48158	
970.39014	49188	49027	48204	48584	48327	
972.34766	49120	48938	48235	48640	48174	
974.30627	49026	48908	47907	48441	48071	
976.26306	48744	48405	47979	48361	47841	
978.21802	48294	48076	47634	47924	47229	
980.17249	48169	47892	47324	47656	47289	
982.12512	48155	47926	47369	47709	47185	
984.07739	48389	48419	47630	47957	47601	
986.02936	48075	47884	47040	47544	47083	
987.97937	48086	48002	47299	47930	47161	
989.92749	48050	47912	47309	47624	47297	
991.87531	48000	47863	47218	47460	46973	
993.82275	47833	47758	47099	47669	46896	
995.76837	47994	47706	47378	47509	47178	
997.71198	47909	47798	47108	47569	47027	
999.65527	47393	47386	46742	47318	46582	
1001.5967	47847	47552	47014	47504	46814	
1003.5377	47689	47677	46994	47191	46729	
1005.4786	47261	47333	46620	47027	46649	
1007.4174	47578	47731	47052	47394	46954	
1009.3543	47783	47716	47079	47433	47000	
1011.291	47530	47409	46662	47163	46635	
1013.2272	47322	47157	46737	47001	46664	
1015.1616	47481	47525	46887	47258	46822	
1017.0941	47208	47347	46673	46981	46615	
1019.0262	47477	47420	46865	47266	46651	
1020.958	47433	47394	46806	47274	46742	
1022.888	47285	47022	46575	46736	46485	
1024.816	47312	47329	46752	47044	46556	
1026.7438	47137	46917	46428	46795	46268	
1028.6711	47337	47253	46566	46886	46573	
1030.5966	47493	47341	46743	46937	46681	
1032.5217	47220	47248	46571	46979	46450	
1034.4449	47510	47360	46839	47153	46657	
1036.3663	47566	47380	46886	47232	46857	
1038.2874	47730	47508	46907	47370	47058	
1040.2081	47498	47359	46930	46993	46643	
1042.127	47313	46977	46574	47109	46603	
1044.0438	47486	47340	46797	47238	46700	
1045.9604	47451	47221	46605	47172	46710	
1047.8767	47522	47390	46692	47139	46753	
1049.791	47163	47056	46439	46966	46499	
1051.7051	47391	47259	46665	47039	46698	
1053.6173	47478	47492	46850	47321	46724	
1055.5276	47307	47193	46535	46938	46685	
1057.4375	47413	47330	46527	47014	46594	
1059.3473	47628	47528	47041	47381	46885	
1061.255	47434	47338	46745	47114	46806	
1063.1625	47260	47137	46481	46980	46594	
1065.068	47525	47331	46696	47167	46758	
1066.9717	47421	47360	46850	47155	46739	
1068.875	47617	47486	46948	47343	46954	
1070.7781	47954	47829	47137	47576	47245	
1072.6792	47997	47918	47162	47739	47257	
1074.58	47619	47663	47023	47576	47067	
1076.479	47633	47658	46736	47253	46830	
1078.3776	47492	47384	46630	47037	46559	
1080.2744	47561	47430	46959	47168	46760	
1082.1692	47574	47351	46837	47264	46838	
1084.0653	47288	47159	46404	46925	46526	
1085.958	46869	46863	46263	46668	46164	
1087.8503	46716	46580	46207	46559	46019	
1089.7424	47119	47003	46460	46589	46399	
1091.6326	46817	46865	46322	46579	46166	
1093.5225	46819	46739	46195	46476	46114	
1095.4104	46831	46785	46338	46676	46293	
1097.2981	46972	46863	46308	46674	46188	
1099.1838	46799	46574	46204	46592	46110	
1101.0693	46939	46802	46292	46546	46277	
1102.9529	46637	46576	46023	46391	45977	
1104.8346	46890	46517	46108	46434	46038	
1106.7177	46965	46786	46358	46741	46158	
1108.5972	46830	46840	46198	46560	46142	
1110.4779	46652	46499	46080	46383	45729	
1112.3553	46540	46796	46088	46323	45879	
1114.2323	46516	46439	45898	46275	45942	
1116.1091	46717	46777	46215	46413	46211	
1117.984	46901	46686	46151	46511	46119	
1119.8585	46394	46263	45919	46026	45838	
1121.7313	46637	46579	46080	46401	46152	
1123.6036	46642	46679	46163	46505	45913	
1125.4741	46947	46751	46295	46629	46270	
1127.3444	46985	47006	46525	46681	46210	
1129.2126	46667	46566	46294	46402	46013	
1131.0807	46883	46668	46237	46531	46128	
1132.9469	46684	46466	45952	46406	45987	
1134.8127	46772	46563	46096	46541	46125	
1136.6768	46547	46583	46133	46381	45992	
1138.5404	46697	46626	46047	46327	45817	
1140.4023	47035	47069	46673	46807	46237	
1142.2638	46669	46703	46087	46626	46093	
1144.1234	47118	46900	46477	46735	46355	
1145.9828	46826	46778	46063	46533	46017	
1147.8418	46599	46540	46241	46368	45997	
1149.6975	47282	47227	46710	46977	46487	
1151.5544	46993	46999	46539	46831	46296	
1153.4078	46937	46821	46530	46793	46676	
1155.2626	47201	47068	46577	46886	46448	
1157.1155	47479	47323	46983	47192	46767	
1158.9664	47266	47012	46702	47010	46639	
1160.8171	47417	47396	46856	47301	46792	
1162.666	47642	47616	46922	47316	46870	
1164.5145	47541	47413	46928	47335	46828	
1166.3613	47369	47337	46825	47187	46765	
1168.2076	47716	47548	47191	47400	46853	
1170.0522	47290	47095	46687	47047	46452	
1171.8965	47282	47197	46810	47057	46532	
1173.7404	47357	47292	46732	47207	46735	
1175.5809	47237	47191	46977	46992	46667	
1177.4229	47624	47534	47163	47207	46801	
1179.2627	47718	47773	47178	47523	47029	
1181.1007	47539	47160	46995	47147	46680	
1182.9386	47616	47392	46922	47239	46717	
1184.7745	47564	47472	47092	47398	46945	
1186.6102	47938	47745	47384	47639	47096	
1188.444	47871	47782	47197	47427	46938	
1190.2775	48349	48263	47617	47963	47540	
1192.1107	48764	48611	47893	48428	47759	
1193.942	48856	48628	48018	48512	47815	
1195.7716	48845	48910	48112	48508	48072	
1197.6007	49063	48940	48187	48716	48075	
1199.4281	49043	48945	48177	48464	48046	
1201.2552	49454	49074	48280	48808	48173	
1203.082	49385	48980	48220	48796	48123	
1204.907	48753	48559	47824	48438	47784	
1206.7301	48615	48353	47930	48325	47843	
1208.5529	48497	48477	47854	48324	47780	
1210.3739	48403	48337	47774	48103	47513	
1212.1946	48395	48122	47687	48065	47547	
1214.015	48409	48431	47803	48046	47654	
1215.8335	48234	48209	47543	47995	47403	
1217.6503	48491	48529	47952	48228	47790	
1219.4667	48786	48499	48270	48387	47971	
1221.2813	48644	48677	48123	48505	47900	
1223.0956	49225	49252	48612	49077	48416	
1224.9095	49544	49482	48847	49279	48688	
1226.7217	49891	49850	48915	49420	48961	
1228.532	49855	49724	48874	49518	48871	
1230.342	50123	50133	49255	49758	49082	
1232.1517	50091	49797	48964	49559	48951	
1233.9597	49919	49543	48954	49478	48731	
1235.7659	49814	49517	48826	49270	48828	
1237.5717	49276	49122	48441	48889	48372	
1239.3771	49124	49004	48493	48877	48285	
1241.1808	49020	48813	48270	48626	48017	
1242.9827	48660	48512	48086	48378	47917	
1244.7842	48851	48673	48296	48445	48096	
1246.5853	48672	48626	48129	48563	48059	
1248.3849	48459	48441	48114	48310	47855	
1250.1825	48470	48465	48218	48365	47911	
1251.9797	48743	48596	48399	48522	48131	
1253.7769	49208	48895	48752	48979	48455	
1255.572	49295	49158	48904	48978	48525	
1257.3655	49098	48762	48547	48891	48251	
1259.16	49691	49560	48946	49412	48924	
1260.9513	50229	50157	49517	50118	49403	
1262.7423	50365	50337	49598	50117	49403	
1264.5331	51355	51116	50407	51075	50168	
1266.322	52008	52069	51239	51774	51047	
1268.109	52573	52451	51274	52032	51195	
1269.8958	53359	53244	51950	52717	51893	
1271.6824	53723	53620	52093	52942	51968	
1273.4669	53730	53545	52164	52875	52097	
1275.2515	53019	52701	51318	52260	51474	
1277.0339	52395	51946	51019	51571	50763	
1278.8147	51979	51634	50662	51125	50507	
1280.5952	51518	51153	50448	50819	50213	
1282.3754	50601	50433	49882	50066	49577	
1284.1538	50212	49916	49555	49785	49072	
1285.9319	50182	50006	49647	49873	49235	
1287.7081	50174	50034	49583	49857	49435	
1289.4825	49822	49740	49564	49694	49224	
1291.2568	50103	50030	49804	49818	49312	
1293.0306	49841	49800	49301	49589	49053	
1294.8029	50103	49880	49752	49767	49225	
1296.5746	50185	50037	49978	50157	49476	
1298.3446	49866	49796	49702	49623	49217	
1300.1144	49765	49649	49384	49700	49158	
1301.8823	50026	49873	49816	49854	49154	
1303.6483	50037	49870	49839	49851	49294	
1305.4158	50307	50069	49988	50038	49603	
1307.1797	50173	50134	49999	49969	49819	
