491.293670	59665	59269	59475	58903	55690	
493.523500	59391	59305	59091	58726	55871	
495.751190	59584	59447	59544	59079	56196	
497.976840	60065	59729	59752	59581	56922	
500.202090	60348	59941	60018	59827	57409	
502.426910	60506	60123	60408	60337	58051	
504.649660	61248	60628	60822	61022	58853	
506.870270	62238	61214	61787	62097	59994	
509.090550	63016	61561	62253	62779	60119	
511.310360	64383	62845	63451	64647	61066	
513.528140	65798	63429	64731	66291	61203	
515.743770	66276	63780	64918	66777	60089	
517.959110	65467	63244	64214	66043	59032	
520.173890	64214	62002	62493	63706	57804	
522.386660	62583	60730	61033	61657	56491	
524.597410	61145	59748	59889	60141	55993	
526.807740	59832	58910	59017	59016	55081	
529.017580	59317	58624	58597	58279	54898	
531.225400	58792	58321	58075	57982	54562	
533.431210	58267	57840	57742	57344	53999	
535.636470	58112	57816	57722	57081	53814	
537.841430	57827	57260	57342	56801	53544	
540.044310	58023	57688	57423	57012	53710	
542.245120	58130	57713	57410	57057	53790	
544.445500	58014	57287	57357	57070	53740	
546.645450	57656	56897	56962	56685	53236	
548.843380	57626	56950	56903	56537	53321	
551.040830	57648	57237	57050	56731	53417	
553.236330	57661	57127	57086	56644	53537	
555.429690	57754	57401	57065	56863	53657	
557.622680	57874	57254	57304	56966	53604	
559.815250	57859	57283	57413	57199	53851	
562.005800	58269	57524	57628	57520	54154	
564.195920	58323	57719	57307	57541	54358	
566.383910	59592	58169	58088	58754	55385	
568.569950	60925	59122	58755	60122	56874	
570.755550	62086	59871	59154	61527	58418	
572.940730	62215	60422	59520	62121	58757	
575.123900	60794	59656	59186	60557	57389	
577.306640	59369	58668	58723	59067	55806	
579.487300	58568	57871	58210	57779	54587	
581.665950	58092	57318	57794	57187	53989	
583.844120	58074	57474	57536	57122	54096	
586.021970	57734	56971	57144	56750	53633	
588.197750	57516	56933	57004	56718	53585	
590.373170	57788	56914	57021	56851	53636	
592.546450	57682	56996	57029	56802	53733	
594.719420	57305	56614	56589	56452	53315	
596.890260	57740	56853	57076	56781	53528	
599.059140	57405	56675	56546	56331	53110	
601.229190	57342	56418	56587	56271	53196	
603.395570	57563	56717	56835	56741	53492	
605.561580	57646	56608	56814	56748	53597	
607.727170	57932	56992	57136	57164	53886	
609.890750	57975	56915	57162	57157	53849	
612.053960	58184	57026	57207	57312	54049	
614.215030	58275	57095	57358	57626	54222	
616.375790	58557	57335	57529	57825	54552	
618.534480	58652	57160	57518	57857	54397	
620.692750	59034	57589	57831	58261	54642	
622.849000	59636	57807	58422	58881	55406	
625.004820	59442	57634	58366	58928	55360	
627.158750	60513	58163	59157	59578	56153	
629.310490	60948	58425	59413	60160	56426	
631.463560	61985	59117	60093	61273	57287	
633.612920	62604	59327	60829	62115	57998	
635.763490	64555	60730	62079	63877	59567	
637.910460	66296	61681	63496	66048	61238	
640.058650	68966	63237	65643	69161	63623	
642.203190	72465	65732	68356	73439	67191	
644.348880	77027	68682	72414	79114	71760	
646.491030	82349	72274	76740	85787	77578	
648.634400	88657	76200	81855	93626	83974	
650.774050	95683	80336	87373	101348	90190	
652.914980	101952	83863	91559	107548	95616	
655.052250	104524	84857	92902	108927	96492	
657.190730	100709	82760	89907	104206	92497	
659.325620	93941	78714	84748	96719	85648	
661.461730	87098	74691	79788	89943	79832	
663.594180	81066	70891	75212	83453	74543	
665.727910	76390	67936	71463	78150	70444	
667.857910	73240	65835	68962	74294	67572	
669.989200	70479	64069	66583	70990	64976	
672.118470	68539	63026	65002	68711	63282	
674.245670	66346	61284	63288	66229	61309	
676.372560	64960	60605	62260	64803	60188	
678.497380	63710	59753	61490	63351	59267	
680.621830	62397	59067	60389	62159	58261	
682.744320	61570	58432	59546	60978	57500	
684.866390	60738	58021	58921	60211	56610	
686.986450	60060	57600	58648	59410	56285	
689.106080	59756	57510	58438	59109	55896	
691.223750	59142	57177	57807	58784	55757	
693.341000	58952	57209	57939	58486	55644	
695.457820	58809	57120	57677	58440	55515	
697.571110	58694	57086	57632	58394	55430	
699.685610	58616	57106	57532	58573	55454	
701.798100	58797	57519	57968	59125	56136	
703.908570	59325	57792	58188	59735	56525	
706.018620	59792	57939	58476	59967	56908	
708.126770	60044	57686	58255	60033	56679	
710.234380	60503	58024	58535	60420	56335	
712.340150	60499	57785	58552	60103	55605	
714.445430	60280	57888	58363	59737	55033	
716.550350	59417	57509	57719	58881	54154	
718.653260	58460	57055	57345	58182	53639	
720.754270	57903	57202	57072	57557	53533	
722.854800	57543	56607	56692	56993	53269	
724.953370	57045	56233	56163	56505	52960	
727.051570	56535	56111	55877	56117	52869	
729.149350	56267	55657	55783	55674	52535	
731.243530	56128	55530	55639	55559	52765	
733.338990	56086	55609	55464	55464	52550	
735.432370	55904	55340	55360	55163	52409	
737.523800	55817	55325	55221	55052	52492	
739.614870	55732	55059	55170	54809	52379	
741.705570	55376	54771	54854	54414	52082	
743.792600	55205	54683	54608	54469	52015	
745.880920	55099	54527	54548	54355	51972	
747.967220	55466	54805	54780	54537	52286	
750.051570	55045	54558	54530	54207	52027	
752.135500	55160	54655	54606	54487	52107	
754.219120	55069	54573	54552	54402	52038	
756.300720	55122	54658	54619	54421	52197	
758.380310	54925	54560	54348	54129	52058	
760.459530	54759	54191	54263	54039	51819	
762.538390	54354	53919	53812	53738	51579	
764.615300	54936	54582	54344	54109	52047	
766.690190	54837	54456	54572	54089	52152	
768.764710	54829	54378	54258	53787	51958	
770.838810	54888	54414	54298	54089	52067	
772.909360	54653	54264	54159	53768	51844	
774.981140	54657	54184	54052	53708	51776	
777.050960	54922	54300	54277	53829	51938	
779.120420	54773	54261	54174	53908	52113	
781.187870	54744	54395	54116	53894	52049	
783.253420	54641	53957	53952	53728	51740	
785.318480	54405	53928	53925	53550	51849	
787.383240	54470	54134	54018	53754	51903	
789.445980	54340	54001	53723	53358	51622	
791.506770	54100	53680	53657	53356	51567	
793.567260	54476	53979	53977	53692	51769	
795.627260	54659	54152	54032	53746	51705	
797.685360	54287	54035	53761	53588	51782	
799.741520	54353	53832	53561	53514	51648	
801.797240	54320	53896	53754	53459	51580	
803.852600	54269	53922	53887	53474	51748	
805.906010	53729	53351	53149	53065	51129	
807.959050	54317	53789	53738	53520	51631	
810.010130	53867	53496	53412	52896	51323	
812.059200	54084	53690	53585	53212	51500	
814.107970	54348	53850	53669	53400	51674	
816.156370	53982	53564	53662	53280	51515	
818.202760	54218	53836	53608	53201	51508	
820.247190	54050	53544	53275	53020	51201	
822.292850	53728	53304	53379	53099	51404	
824.335020	54215	53697	53600	53323	51476	
826.376770	53996	53540	53234	53162	51462	
828.418090	53770	53316	53243	52947	51331	
830.457520	53641	53185	53185	52876	51161	
832.496640	53913	53450	53370	53070	51529	
834.533690	53847	53409	53271	52902	51190	
836.568910	53426	52959	52660	52569	50967	
838.603700	53373	53089	52867	52470	50977	
840.638060	53556	53132	52983	52758	51067	
842.670530	53361	52964	52893	52705	51012	
844.702640	53068	52632	52499	52305	50612	
846.732790	53421	53010	52744	52491	51126	
848.762570	53340	53077	52989	52597	51019	
850.790470	53061	52679	52327	52205	50689	
852.816350	53051	52807	52664	52431	50740	
854.843440	53049	52558	52172	52248	50531	
856.867070	53235	52774	52772	52429	51065	
858.890200	52917	52521	52599	52327	50716	
860.913150	52907	52421	52393	52042	50586	
862.934020	52456	52027	52110	51844	50453	
864.954530	52403	52191	52204	51789	50275	
866.973140	52449	52213	51921	51969	50306	
868.991390	52110	51737	51792	51509	49916	
871.007690	52724	52314	52445	52238	50702	
873.023620	52501	52184	52167	51992	50330	
875.037660	51974	51741	51631	51853	50141	
877.051270	52300	52124	52000	52092	50136	
879.062990	52185	52219	51987	52213	50166	
881.074340	52226	52283	51961	52493	50124	
883.083740	52186	52491	52315	52888	50112	
885.092770	52141	52817	52669	53744	50235	
887.099850	51879	52603	52570	53770	49986	
889.104980	52178	53002	52986	54181	50081	
891.111450	51415	52069	52396	53424	49655	
893.114260	51406	52001	52175	52983	49371	
895.118410	51500	51683	52062	52596	49723	
897.119020	51614	51766	51859	52175	49694	
899.120790	51283	51571	51509	51494	49533	
901.119080	51220	51056	51197	51370	49347	
903.118650	51152	50967	51019	50845	49408	
905.114620	50775	50728	50725	50847	49110	
907.111880	50700	50598	50562	50410	48902	
909.107180	50696	50064	50349	50228	48921	
911.100520	50781	50479	50266	50366	48940	
913.093630	50313	50069	50072	49914	48639	
915.084660	50276	50021	50060	49774	48497	
917.075380	50361	50097	49984	49953	48614	
919.064210	50325	49958	49973	49543	48557	
921.052730	49923	49712	49480	49487	48304	
923.039310	50115	49761	49863	49580	48294	
925.025450	50013	49562	49640	49564	48167	
927.009770	49689	49348	49423	49225	48083	
928.993650	49717	49437	49384	49262	48025	
930.975590	49797	49710	49596	49464	48340	
932.957280	49638	49292	49360	49059	48055	
934.937010	49721	49227	49256	49204	48010	
936.916380	49568	49330	49352	49220	47924	
938.895390	49562	49308	49261	49175	47951	
940.870970	49265	49026	48823	48763	47551	
942.847660	49242	48951	48956	48841	47710	
944.822510	49338	48953	48887	48802	47732	
946.795470	49221	48776	48710	48755	47521	
948.768010	49379	48773	48922	48713	47650	
950.738710	49323	48888	48950	48834	47578	
952.708980	49366	48805	48884	48852	47740	
954.677310	49628	48956	49278	49204	47971	
956.645390	49776	48961	49434	49657	48180	
958.613160	50301	49406	49935	49950	48679	
960.578920	50857	49571	50306	50720	49199	
962.542720	51502	50056	50857	51706	49851	
964.506290	52769	50680	51658	52806	50982	
966.467960	54215	51684	52817	54306	52343	
968.429260	55703	52843	53833	56118	53577	
970.390140	56433	53028	54056	56412	53945	
972.347660	55932	52937	53714	55723	53075	
974.306270	54633	52221	52811	53761	51719	
976.263060	52896	50963	51566	52086	50213	
978.218020	51062	49869	50393	50302	48909	
980.172490	50217	49189	49491	49385	48093	
982.125120	49700	48698	49228	49017	47874	
984.077390	49757	49052	49171	48893	47867	
986.029360	48913	48496	48566	48377	47295	
987.979370	48999	48310	48549	48353	47243	
989.927490	48615	48292	48316	48201	47200	
991.875310	48514	47955	48081	47983	46893	
993.822750	48358	47959	47888	47734	46919	
995.768370	48324	47922	48000	47973	46924	
997.711980	48280	47891	47757	47791	46867	
999.655270	47736	47372	47459	47482	46416	
1001.596700	47992	47751	47763	47715	46526	
1003.537700	47982	47514	47634	47536	46598	
1005.478600	47612	47259	47310	47145	46322	
1007.417400	47890	47579	47854	47451	46717	
1009.354300	48065	47705	47764	47576	46669	
1011.291000	47616	47415	47291	47157	46459	
1013.227200	47557	47198	47354	47277	46177	
1015.161600	47841	47523	47476	47289	46448	
1017.094100	47527	47265	47284	47038	46252	
1019.026200	47676	47425	47310	47384	46408	
1020.958000	47738	47421	47398	47277	46499	
1022.888000	47422	47270	47174	47017	46117	
1024.816000	47672	47365	47285	47251	46294	
1026.743800	47066	47169	46923	46936	45978	
1028.671100	47460	47144	47261	47275	46227	
1030.596600	47473	47172	47283	47213	46414	
1032.521700	47556	47089	47277	47078	46134	
1034.444900	47666	47353	47420	47454	46527	
1036.366300	47723	47498	47548	47556	46552	
1038.287400	47982	47756	47824	47704	46701	
1040.208100	47734	47381	47361	47369	46587	
1042.127000	47584	47428	47298	47271	46450	
1044.043800	47805	47325	47380	47357	46648	
1045.960400	47742	47480	47385	47493	46753	
1047.876700	47790	47317	47530	47533	46762	
1049.791000	47669	47370	47517	47342	46641	
1051.705100	47787	47439	47811	47727	46954	
1053.617300	48065	47556	47959	48074	47248	
1055.527600	47954	47437	47833	48207	47225	
1057.437500	48182	47465	47996	48431	47394	
1059.347300	48736	47917	48340	49305	48202	
1061.255000	48668	47863	48621	49756	48651	
1063.162500	48919	47933	48817	50074	48849	
1065.068000	49546	48236	49480	51046	49879	
1066.971700	50193	48596	50043	52056	50545	
1068.875000	51364	49351	50749	52918	51418	
1070.778100	52747	50499	51917	54019	52301	
1072.679200	53378	50977	52194	54148	52687	
1074.580000	52787	50375	51278	53266	52259	
1076.479000	51668	49408	50157	52110	51684	
1078.377600	50480	48697	49086	50912	50917	
1080.274400	49770	48315	48626	50071	50481	
1082.169200	49429	48180	48366	49494	49778	
1084.065300	48490	47682	47893	48610	48717	
1085.958000	48040	47200	47425	47985	47994	
1087.850300	47680	47008	47267	47585	47235	
1089.742400	47819	47294	47486	47683	47255	
1091.632600	47643	47028	47229	47380	46935	
1093.522500	47367	46902	47101	47225	46735	
1095.410400	47374	46803	47034	47081	46744	
1097.298100	47539	46948	46963	47237	46621	
1099.183800	47241	46930	46960	47043	46272	
1101.069300	47306	47059	47085	47094	46488	
1102.952900	47122	46705	46795	46860	46105	
1104.834600	47102	46710	46730	46821	46222	
1106.717700	47344	46978	47047	46986	46373	
1108.597200	47204	46987	46928	47028	46109	
1110.477900	46921	46654	46698	46714	45926	
1112.355300	47089	46834	46720	46721	46054	
1114.232300	46991	46504	46540	46577	46055	
1116.109100	46857	46800	46852	46653	46240	
1117.984000	47239	46911	46819	46984	46324	
1119.858500	46795	46432	46507	46541	45851	
1121.731300	46958	46794	46800	46497	46125	
1123.603600	46991	46784	46730	46791	46201	
1125.474100	47258	46951	46932	46802	46195	
1127.344400	47424	46908	47121	47159	46243	
1129.212600	47064	46604	46736	46815	46105	
1131.080700	47298	46862	46791	46889	46176	
1132.946900	47007	46674	46805	46760	46060	
1134.812700	47135	46774	46967	46799	46349	
1136.676800	47198	46692	46715	46819	46273	
1138.540400	47187	46832	46884	46878	46180	
1140.402300	47693	47205	47209	47482	46851	
1142.263800	47470	46954	46980	47169	46903	
1144.123400	47879	47168	47288	47658	47245	
1145.982800	47632	47095	47137	47381	47095	
1147.841800	47699	47022	47116	47563	47160	
1149.697500	48625	47681	48104	48349	48110	
1151.554400	48536	47527	48159	48230	48135	
1153.407800	49007	47509	48232	48441	48512	
1155.262600	49435	47899	48803	49102	49206	
1157.115500	50447	48433	49613	49767	50236	
1158.966400	50932	48610	49835	50331	51060	
1160.817100	51779	49168	50505	51177	52369	
1162.666000	52198	49726	50707	51681	53105	
1164.514500	51824	49714	50065	51449	53245	
1166.361300	51412	49325	49512	51162	52488	
1168.207600	51048	49635	49461	50751	52021	
1170.052200	50135	48724	48710	49982	50892	
1171.896500	50005	48684	48636	49827	50318	
1173.740400	49809	48687	48731	49943	50213	
1175.580900	49766	48726	48930	50030	50077	
1177.422900	50160	48849	49181	50385	50156	
1179.262700	50703	49186	49473	50676	50426	
1181.100700	50660	48932	49576	50880	50253	
1182.938600	51377	49438	50216	51766	50993	
1184.774500	52151	49905	50951	52416	51688	
1186.610200	53536	50743	52138	53950	52866	
1188.444000	54609	51084	52758	55218	53799	
1190.277500	56445	52420	54531	57295	55704	
1192.110700	58617	53733	55782	59290	57564	
1193.942000	60457	54741	57270	61627	59103	
1195.771600	62245	55806	58423	63761	60307	
1197.600700	63377	56082	59051	65044	60780	
1199.428100	63554	55948	59217	65325	60380	
1201.255200	63109	55766	58898	65033	59571	
1203.082000	61732	55274	57903	63306	58324	
1204.907000	59732	53934	56439	61091	56637	
1206.730100	57940	52893	55272	58926	55126	
1208.552900	56277	52136	54349	57475	54280	
1210.373900	55350	51782	53661	56483	53550	
1212.194600	54727	51591	53114	55922	53249	
1214.015000	54616	51568	53163	55874	53383	
1215.833500	54639	51506	53014	55984	53573	
1217.650300	55403	52345	53861	57032	54644	
1219.466700	56665	53167	55048	58643	56200	
1221.281300	58192	53774	56141	60518	57572	
1223.095600	60879	55634	58265	63582	59961	
1224.909500	63412	57319	60090	66844	62264	
1226.721700	66130	58587	62016	69636	64494	
1228.532000	67774	59470	62910	71401	65650	
1230.342000	68602	59673	63107	71245	65685	
1232.151700	67538	58675	61872	69344	64494	
1233.959700	65583	57287	59928	66425	62224	
1235.765900	63126	55870	58055	63477	59834	
1237.571700	60295	54542	55958	60381	57579	
1239.377100	57810	53141	54471	58032	55686	
1241.180800	56105	52298	53179	56263	54476	
1242.982700	54621	51683	52487	54758	53499	
1244.784200	54016	51397	52157	54181	52948	
1246.585300	53595	51120	52019	53754	52728	
1248.384900	53182	50795	51802	53623	52458	
1250.182500	53355	51060	52043	53969	52817	
1251.979700	53887	51649	52685	54683	53260	
1253.776900	54904	52270	53571	55713	54328	
1255.572000	55706	52975	54446	56831	55323	
1257.365500	56761	53571	55151	58344	56454	
1259.160000	59419	55206	57367	61170	58670	
1260.951300	62514	57293	59916	65051	61883	
1262.742300	66177	59539	62765	69486	65258	
1264.533100	71495	62942	67275	75880	70173	
1266.322000	77729	66666	72233	83271	75576	
1268.109000	83257	69827	76372	89325	79999	
1269.895800	88311	73012	80197	94579	84583	
1271.682400	90854	73978	81310	95915	85721	
1273.466900	89775	72931	79777	93238	83605	
1275.251500	84980	69684	75698	87261	78653	
1277.033900	79364	66067	70850	80665	73038	
1278.814700	73725	62868	66579	74652	67963	
1280.595200	68473	59952	62896	69360	63981	
1282.375400	63963	57198	59417	64762	60203	
1284.153800	60622	55116	56888	61388	57433	
1285.931900	58445	54159	55520	59064	55857	
1287.708100	56890	53205	54331	57391	54683	
1289.482500	55388	52505	53474	55771	53632	
1291.256800	54807	52254	52868	54984	53106	
1293.030600	53981	51713	52272	53983	52474	
1294.802900	53594	51853	52235	53645	52169	
1296.574600	53393	51773	52171	53571	52299	
1298.344600	52789	51271	51578	52895	51672	
1300.114400	52561	51030	51502	52675	51367	
1301.882300	52589	51239	51561	52740	51536	
1303.648300	52649	51124	51612	52829	51748	
1305.415800	52840	51508	51700	52980	51843	
1307.179700	52909	51393	51900	52931	51907	
1308.943500	53327	51720	52164	53428	52200	
1310.707000	53149	51731	52021	53280	52197	
1312.468600	53214	51799	52158	53585	52110	
1314.230000	54102	52293	52984	54298	52937	
1315.989500	54374	52434	53034	54766	53314	
1317.748800	54865	52886	53654	55331	53856	
1319.506200	55767	53587	54403	56528	54741	
1321.263400	57300	54368	55486	58011	55638	
1323.018900	58413	55098	56182	59492	56859	
1324.774000	60787	56391	57987	61773	58579	
1326.527300	62848	57619	59661	64174	60710	
1328.278900	65460	59126	61480	66553	63015	
1330.031700	67592	60420	63054	68573	65243	
1331.781100	69723	61556	64419	70424	67114	
1333.531900	70343	61836	65032	71119	68098	
1335.279300	69649	61267	64375	69983	66765	
1337.027800	67757	60297	62779	67944	64684	
1338.773200	65070	58862	60806	65229	62158	
1340.518300	62434	57483	58672	62507	59836	
1342.263100	60518	56600	57614	60769	58517	
1344.006000	58524	55206	56027	58814	56958	
1345.748700	57443	54815	55510	57547	56207	
1347.489500	56426	54243	54758	56718	55567	
1349.230200	55588	53767	54281	55885	54769	
1350.969100	55116	53322	53973	55158	54261	
1352.707500	55036	53601	54134	55329	54580	
1354.445900	54850	53478	53944	55114	54277	
1356.180900	54646	53475	53732	54857	54380	
1357.917000	54440	53299	53557	54614	54177	
1359.649900	54503	53387	53686	54972	54325	
1361.384200	54422	53367	53761	54985	54567	
1363.115000	55075	53837	54067	55674	55168	
1364.847000	55494	53994	54458	56224	55453	
1366.577400	56145	54479	54906	57199	56457	
1368.305900	57313	55312	55790	58401	57528	
1370.034300	58759	56276	56769	60227	58827	
1371.760600	61629	58105	58923	62854	61190	
1373.486900	63795	59436	60278	65106	62830	
1375.211300	66455	61053	62113	67871	64964	
1376.935400	68422	61887	63350	69728	66541	
1378.657800	69139	62015	63709	70607	67020	
1380.380000	68023	61393	62899	69296	66105	
1382.100200	65279	59692	61137	66385	64062	
1383.820300	62264	57756	59307	63453	61904	
1385.540200	59867	56647	57732	60962	59654	
1387.256500	57835	55530	56175	58827	58077	
1388.974200	56693	54765	55531	57689	56944	
1390.690300	55292	54020	54246	56076	55463	
1392.404400	54903	53805	54059	55413	55157	
1394.118400	54527	53481	53503	54682	54532	
1395.830400	53950	53208	53502	54414	53985	
1397.542200	54019	53266	53259	54228	53910	
1399.252300	53862	53046	53091	53875	53911	
1400.962200	53383	52592	52816	53461	53211	
1402.671800	53419	52628	52990	53344	53146	
1404.379500	53263	52548	52546	53207	53068	
1406.085600	53249	52764	52726	53302	53005	
1407.791300	53209	52471	52561	53098	52943	
1409.495200	53170	52506	52527	53041	52885	
1411.199000	53344	52648	52772	53316	53002	
1412.902500	53129	52564	52583	53076	52759	
1414.604000	53171	52725	52857	53284	52879	
1416.304000	53311	52782	52762	53399	52999	
1418.003700	53099	52475	52436	52969	52647	
1419.701500	53048	52623	52478	52951	52858	
1421.399000	52902	52218	52385	52913	52788	
1423.096400	52842	52274	52266	52804	52636	
1424.792000	52936	52149	52329	52903	52580	
1426.485700	52835	52042	52277	52797	52583	
1428.179300	52901	52309	52327	52773	52658	
1429.871100	52959	52478	52627	53239	52942	
1431.562500	53256	52706	52936	53518	53193	
1433.253900	53383	52548	52851	53396	53161	
1434.943400	53352	52978	53008	53386	53461	
1436.631000	53749	53139	53324	54195	53759	
1438.318500	53588	52935	53157	54017	53631	
1440.005600	53814	52834	53361	54259	53854	
1441.691000	53967	53237	53595	54660	54162	
1443.374800	54561	53666	53977	55472	54712	
1445.058200	55338	54133	54774	56231	55451	
1446.741300	56186	54821	55627	57336	56329	
1448.422900	57284	55419	56487	58487	57197	
1450.102400	58420	56222	57652	59841	58470	
1451.781700	60202	57336	58952	61988	60254	
1453.460900	61791	58322	60376	63799	61713	
1455.138200	63454	59308	61624	65577	63016	
1456.813800	66225	60929	63753	68486	65600	
1458.489100	68065	61929	64971	70566	67205	
1460.164300	69816	62725	66008	72246	68517	
1461.837600	70994	63341	66803	73416	69405	
1463.509200	71261	63155	66911	73477	69039	
1465.180500	70477	62766	66204	72722	68524	
1466.851600	68769	61900	64799	70957	66748	
1468.520900	66423	60448	63078	68617	64839	
1470.189900	64501	59628	61554	66468	63206	
1471.857200	62261	58406	59899	64049	61196	
1473.522800	60385	57099	58315	61662	59443	
1475.188100	58817	56137	56953	60120	58187	
1476.853100	57264	55191	55803	58334	56734	
1478.516500	56335	54806	55143	57312	55792	
1480.178000	55781	54453	54704	56481	55147	
1481.839200	54784	53543	53716	55290	54333	
1483.500400	54678	53688	53770	55142	54302	
1485.159700	54295	53308	53186	54450	53533	
1486.818600	53892	52889	53082	54171	53306	
1488.476000	53373	52437	52555	53498	52673	
1490.131500	53477	52630	52731	53552	52997	
1491.788300	53309	52420	52605	53187	52593	
1493.441800	53188	52335	52605	53303	52490	
1495.095100	53194	52478	52433	53041	52440	
1496.748000	53105	52226	52390	53152	52413	
1498.399400	53396	52564	52706	53334	52873	
1500.050400	53168	52270	52557	52860	52517	
1501.699700	53063	52404	52480	53291	52634	
1503.347300	53393	52640	52551	53389	52853	
1504.996100	53202	52377	52604	53446	52660	
1506.641600	53071	52351	52432	52979	52474	
1508.287000	53140	52587	52535	53241	52577	
1509.932000	53133	52487	52887	53428	52781	
1511.575300	52996	52215	52571	53521	52587	
1513.218500	53639	53060	53146	53888	53344	
1514.859700	53563	52615	53130	53857	53009	
1516.500900	53912	52945	53165	54205	53352	
1518.140300	54282	53425	53744	54744	53812	
1519.777800	54496	53302	53930	55061	54085	
1521.416700	54897	53522	54111	55699	54390	
1523.052200	55624	54143	54685	56371	55222	
1524.689200	56076	54538	55237	57279	55569	
1526.322800	56541	54713	55602	57924	56191	
1527.956200	57860	55651	56555	59474	57538	
1529.589400	58659	56040	57598	60578	58345	
1531.220800	60256	57419	58934	62681	59917	
1532.851900	62275	58612	60702	65070	62141	
1534.481400	64785	60108	62805	67753	64505	
1536.110600	66677	61258	64311	70192	66338	
1537.738000	68939	62625	66213	72492	68557	
1539.365200	71608	64115	67892	74989	70277	
1540.990700	73471	65006	69002	76268	71194	
1542.616000	74616	65445	69218	76759	71273	
1544.239500	74883	65191	68892	76127	70407	
1545.862700	74226	64417	67894	74362	69056	
1547.484400	72676	63254	66352	72333	67238	
1549.105600	70062	61675	64101	69404	64880	
1550.725100	67700	60614	62521	67140	63002	
1552.344500	65210	58902	60639	64749	61114	
1553.962000	63102	57527	58908	62358	59385	
1555.579300	61533	56860	58056	60873	58266	
1557.195100	59887	56005	56856	59333	57112	
1558.810400	58589	55684	56353	58361	56427	
1560.424100	57358	54813	55347	57211	55312	
1562.037500	56697	54261	54773	56132	54801	
1563.649200	55781	54023	54445	55770	54273	
1565.260600	55023	53417	53821	54821	53688	
1566.870500	54777	53420	53610	54794	53549	
