854.843440	50756	50677	50147	50266	49822	
856.867070	50940	51105	50623	50615	50162	
858.890200	50926	51046	50390	50432	50065	
860.913150	50727	50958	50414	50442	49920	
862.934020	50464	50830	49902	50334	49617	
864.954530	50459	50935	50051	50400	49601	
866.973140	50580	51112	50057	50447	49698	
868.991390	50164	50815	49748	50524	49398	
871.007690	50963	51623	50525	51198	50191	
873.023620	50759	51482	50302	51165	49873	
875.037660	50568	51426	50222	50960	49815	
877.051270	51426	52367	50793	51734	50473	
879.062990	51871	52837	51279	52161	50835	
881.074340	52393	53564	51846	52647	51467	
883.083740	53281	54619	52906	53400	52353	
885.092770	53960	55669	54008	54416	54229	
887.099850	54435	56326	54789	54828	55265	
889.104980	54632	57206	54828	55479	55464	
891.111450	53697	57068	53737	55021	53642	
893.114260	53303	57221	53020	54868	51954	
895.118410	52567	56876	52292	54472	50927	
897.119020	52083	56244	51638	53678	50436	
899.120790	51185	55308	50870	52658	49574	
901.119080	50689	54132	50136	51807	49143	
903.118650	50248	53140	49784	51314	48888	
905.114620	49811	52090	49446	50552	48734	
907.111880	49344	51244	48978	49937	48549	
909.107180	49142	50422	49037	49621	48303	
911.100520	49064	50229	48750	49304	48407	
913.093630	48815	49684	48337	48953	48010	
915.084660	48715	49272	48393	48818	47899	
917.075380	48752	49235	48373	48885	48097	
919.064210	48581	48916	48218	48496	47818	
921.052730	48338	48592	47889	48426	47663	
923.039310	48266	48651	48033	48515	47758	
925.025450	48114	48382	48057	48416	47635	
927.009770	48236	48004	47767	48119	47526	
928.993650	48120	48004	47881	48262	47497	
930.975590	48371	48246	47980	48366	47740	
932.957280	47798	47749	47368	47992	47415	
934.937010	47992	47857	47702	48200	47551	
936.916380	47944	47916	47867	48425	47676	
938.895390	48067	47927	47721	48576	47590	
940.870970	47750	47696	47466	48165	47223	
942.847660	47719	47830	47641	48653	47472	
944.822510	47733	47841	47523	48698	47157	
946.795470	47625	47707	47219	48876	47034	
948.768010	47703	47856	47401	49411	47219	
950.738710	47730	48005	47379	49710	47360	
952.708980	47884	48185	47585	50406	47514	
954.677310	48107	48207	47796	51080	47765	
956.645390	48472	48696	48328	51666	48062	
958.613160	49094	49303	48558	52418	48954	
960.578920	49574	49567	49208	53198	49581	
962.542720	50450	50257	50169	54297	50714	
964.506290	51824	51044	51623	55123	52274	
966.467960	53445	51642	53449	56001	54196	
968.429260	55331	52394	55744	56676	56510	
970.390140	56172	52611	57099	56633	57485	
972.347660	55781	52270	56330	55997	56300	
974.306270	54388	51897	54358	54965	54348	
976.263060	52594	50904	52075	53698	52284	
978.218020	50729	49774	50081	52181	50383	
980.172490	49756	49271	49221	51226	49162	
982.125120	49065	48667	48463	50203	48579	
984.077390	48883	48452	48339	50095	48392	
986.029360	47982	47723	47579	49139	47427	
987.979370	47807	47549	47560	48844	47110	
989.927490	47556	47283	47129	48313	46983	
991.875310	47041	46794	46772	47916	46654	
993.822750	46763	46570	46667	47414	46565	
995.768370	47035	46539	46636	47459	46521	
997.711980	46661	46364	46565	47039	46355	
999.655270	46349	45957	46198	46694	46064	
1001.596700	46695	46197	46436	46767	46261	
1003.537700	46460	46028	46243	46583	46219	
1005.478600	46088	45754	45935	46203	45839	
1007.417400	46508	46208	46307	46623	46329	
1009.354300	46500	46173	46402	46624	46386	
1011.291000	46189	45785	45991	46031	45967	
1013.227200	46212	45897	45872	46046	45865	
1015.161600	46544	45984	46057	46286	46009	
1017.094100	46036	45880	46036	45999	45869	
1019.026200	46087	45972	45920	46137	45972	
1020.958000	46210	45988	46113	46146	46061	
1022.888000	45930	45650	45788	45828	45764	
1024.816000	46099	45949	46016	46177	45875	
1026.743800	45721	45537	45678	45650	45697	
1028.671100	46088	45751	46041	45984	45920	
1030.596600	46318	46055	46206	46188	46021	
1032.521700	46134	45717	46112	46057	45938	
1034.444900	46392	46122	46447	46463	46353	
1036.366300	46390	46170	46479	46371	46519	
1038.287400	46881	46332	46749	46692	46830	
1040.208100	46392	46031	46622	46388	46569	
1042.127000	46280	45949	46466	46289	46660	
1044.043800	46536	46098	46686	46429	46932	
1045.960400	46663	46221	46807	46718	47215	
