652.914980	86801	86809	84983	78294	69209	
655.052250	87689	88117	87122	80809	72411	
657.190730	83890	83966	83812	77812	69093	
659.325620	77707	77376	76938	71329	62278	
661.461730	70888	70669	69571	64869	56401	
663.594180	64724	64316	62972	59208	51618	
665.727910	59542	59428	57584	54579	47806	
667.857910	55852	56259	53597	51266	45226	
669.989200	52909	53033	50424	48512	42978	
672.118470	50639	50903	48011	46626	41650	
674.245670	48256	48524	45724	44471	40221	
676.372560	46839	46841	44433	43254	39480	
678.497380	45649	45399	43132	42222	38901	
680.621830	44650	44032	42264	41392	38176	
682.744320	43483	42857	41226	40513	37503	
684.866390	42753	42238	40529	40024	37072	
686.986450	42216	41440	40216	39433	36968	
689.106080	41999	41229	39875	39255	36785	
691.223750	41419	40542	39570	38897	36711	
693.341000	41351	40513	39455	38859	36865	
695.457820	41294	40471	39521	38797	36935	
697.571110	41468	40425	39622	38940	37077	
699.685610	41392	40583	39514	39140	37290	
701.798100	41777	40967	39960	39429	37970	
703.908570	42134	41410	40379	39901	38591	
706.018620	42552	41703	40774	40103	39041	
708.126770	42552	41781	41000	40061	38656	
710.234380	42941	41998	41343	40118	38163	
712.340150	42695	41564	41417	40034	37485	
714.445430	42297	41138	41115	39656	37141	
716.550350	41831	40184	40455	39148	36511	
718.653260	41181	39638	39746	38519	36308	
720.754270	40418	39229	39180	37953	35949	
722.854800	40196	38848	38586	37381	35710	
724.953370	39576	38413	37947	37027	35411	
727.051570	39225	38047	37574	36548	35159	
729.149350	38884	37870	37126	36453	35072	
731.243530	38645	37762	36823	36259	34871	
733.338990	38511	37666	36792	36044	35003	
735.432370	38393	37572	36498	35889	34936	
737.523800	38130	37496	36300	35782	34867	
739.614870	37914	37301	36180	35761	34819	
741.705570	37677	36982	35890	35456	34774	
743.792600	37572	37049	35717	35292	34382	
745.880920	37439	36920	35582	35278	34361	
747.967220	37487	37073	35690	35420	34483	
750.051570	37290	36736	35657	35157	34488	
752.135500	37369	36841	35546	35243	34505	
754.219120	37473	36812	35691	35281	34672	
756.300720	37360	36959	35636	35286	34636	
758.380310	37169	36672	35491	35057	34500	
760.459530	37096	36736	35440	35153	34497	
762.538390	36843	36426	35135	34751	34267	
764.615300	37177	36795	35399	35247	34692	
766.690190	37129	36691	35483	35372	34650	
768.764710	36967	36650	35176	35079	34572	
770.838810	36910	36684	35324	35208	34642	
772.909360	36932	36544	35181	34972	34528	
774.981140	36905	36301	35182	34884	34422	
777.050960	36948	36589	35217	35197	34514	
779.120420	36898	36615	35374	35190	34638	
781.187870	36842	36529	35163	35173	34684	
783.253420	36704	36377	35200	34924	34494	
785.318480	36755	36401	35143	34989	34477	
787.383240	36757	36512	35145	35117	34465	
789.445980	36512	36310	35024	34970	34543	
791.506770	36562	36095	35023	34818	34376	
793.567260	36689	36308	35168	34961	34562	
795.627260	36702	36339	35301	35028	34603	
797.685360	36643	36285	35049	35050	34534	
799.741520	36589	36179	35109	34950	34443	
801.797240	36535	36269	35075	34960	34351	
803.852600	36683	36144	35068	35011	34491	
805.906010	36154	35834	34716	34545	34199	
807.959050	36561	36235	35195	35018	34556	
810.010130	36286	36109	34947	34725	34395	
812.059200	36423	36149	34796	34838	34362	
814.107970	36496	36237	35051	34934	34512	
816.156370	36429	36301	35045	34823	34352	
818.202760	36490	36270	34902	34756	34468	
820.247190	36313	35994	34842	34799	34331	
822.292850	36323	36137	34850	34719	34281	
824.335020	36417	36159	34840	34886	34467	
826.376770	36377	36036	34914	34856	34410	
828.418090	36161	35874	34709	34767	34358	
830.457520	36163	35861	34610	34621	34314	
832.496640	36291	35811	34681	34649	34370	
834.533690	36183	35885	34750	34748	34372	
836.568910	35873	35688	34477	34519	34145	
838.603700	35962	35746	34556	34529	34253	
840.638060	36005	35885	34524	34620	34132	
842.670530	35990	35698	34581	34552	34211	
844.702640	35790	35544	34357	34357	34031	
846.732790	35885	35724	34559	34548	34076	
848.762570	35959	35665	34470	34665	34260	
850.790470	35616	35577	34265	34330	33934	
852.816350	35716	35480	34384	34558	34202	
854.843440	35604	35378	34278	34326	34101	
856.867070	35709	35530	34374	34685	34381	
858.890200	35702	35477	34373	34485	34100	
860.913150	35419	35310	34165	34492	34226	
862.934020	35348	35203	33932	34348	34067	
864.954530	35368	35058	33943	34425	34187	
866.973140	35441	35128	33947	34301	34188	
868.991390	35088	34899	33749	34238	34025	
871.007690	35490	35279	34226	34726	34445	
873.023620	35385	35347	34015	34694	34536	
875.037660	35043	35263	33790	34560	34431	
877.051270	35408	35573	33856	34984	34805	
879.062990	35331	35758	33797	35411	35276	
881.074340	35587	36098	33744	35899	35985	
883.083740	35709	36816	33776	36678	36597	
885.092770	36277	37482	33947	37526	37522	
887.099850	36465	37676	33687	38003	38054	
889.104980	36600	37540	33817	38165	38320	
891.111450	36040	36660	33366	37464	38086	
893.114260	35719	36092	33467	36716	37948	
895.118410	35249	35689	33586	35931	37833	
897.119020	35252	35323	33495	35369	37209	
899.120790	34969	35032	33415	34762	36453	
901.119080	34588	34781	33322	34288	35640	
903.118650	34549	34365	33192	34053	34894	
905.114620	34412	34235	33226	33706	34453	
907.111880	34279	33921	33061	33399	33850	
909.107180	34164	33884	32897	33254	33528	
911.100520	34131	34051	33186	33230	33259	
913.093630	33983	33666	32711	32961	33059	
915.084660	33893	33594	32715	33036	32954	
917.075380	33813	33652	32935	33068	32868	
919.064210	33828	33589	32819	32985	32583	
921.052730	33618	33474	32438	32775	32484	
923.039310	33596	33473	32730	32937	32631	
925.025450	33640	33466	32532	32666	32397	
927.009770	33463	33289	32417	32613	32272	
928.993650	33367	33224	32559	32567	32358	
930.975590	33492	33559	32561	32694	32401	
932.957280	33314	33159	32292	32504	32072	
934.937010	33381	33130	32466	32527	32158	
936.916380	33486	33137	32481	32547	32465	
938.895390	33354	33125	32440	32462	32498	
940.870970	33360	32964	32311	32199	32439	
942.847660	33262	32975	32234	32330	32650	
944.822510	33213	32820	32411	32148	32585	
946.795470	32874	32804	32346	32233	32643	
948.768010	33056	32834	32356	32466	32860	
950.738710	33097	33010	32518	32409	33006	
952.708980	33154	32890	32667	32491	33365	
954.677310	33355	33081	33030	32755	33886	
956.645390	33475	33327	33571	33133	34411	
958.613160	33861	33707	34112	33574	35005	
960.578920	34225	33965	34953	33997	35357	
962.542720	34945	34711	36074	34802	35796	
964.506290	36116	35983	37198	35748	36038	
966.467960	38023	37635	38755	36974	36317	
968.429260	40124	39792	40083	38516	36628	
970.390140	41035	40901	40494	39306	36774	
972.347660	40369	39946	39807	39116	36903	
974.306270	38500	38020	38360	38075	36800	
976.263060	36340	36097	36771	36678	36767	
978.218020	34821	34520	35282	35289	36449	
980.172490	34071	33803	34209	34411	36158	
982.125120	33504	33228	33540	33833	35988	
984.077390	33413	33202	33272	33553	35850	
986.029360	32994	32608	32708	32897	35162	
987.979370	32863	32719	32268	32660	34882	
989.927490	32691	32548	32212	32339	34387	
991.875310	32668	32493	32011	32061	33697	
993.822750	32454	32229	31867	31833	33296	
995.768370	32476	32368	31752	31830	33002	
997.711980	32421	32269	31704	31702	32673	
999.655270	32112	31982	31427	31435	32218	
1001.596700	32311	32118	31547	31381	32203	
1003.537700	32139	31933	31507	31405	32096	
1005.478600	31927	31917	31208	31214	31624	
1007.417400	32229	32092	31491	31337	31764	
1009.354300	32188	32076	31612	31458	31693	
1011.291000	32081	31933	31391	31185	31327	
1013.227200	31941	31768	31254	31177	31178	
1015.161600	31974	31859	31338	31218	31218	
1017.094100	32091	31820	31232	31104	31051	
1019.026200	32068	31831	31297	31172	31119	
1020.958000	32029	31842	31313	31093	31180	
1022.888000	31776	31663	31081	30916	30800	
1024.816000	31970	31886	31254	31043	31116	
1026.743800	31815	31660	31076	30912	30910	
1028.671100	32012	31782	31072	31115	31087	
1030.596600	32070	31745	31111	31247	31186	
1032.521700	31869	31675	31263	31210	30925	
1034.444900	32178	31869	31319	31218	31057	
1036.366300	32014	31936	31569	31343	31154	
1038.287400	32205	32023	31448	31490	31276	
1040.208100	32044	31925	31336	31259	31055	
1042.127000	31967	31807	31339	31096	30967	
1044.043800	32163	31958	31417	31262	31027	
1045.960400	32204	31933	31546	31330	31212	
1047.876700	32273	31902	31747	31230	31071	
1049.791000	32175	31939	31698	31167	30946	
1051.705100	32438	32035	32058	31300	31213	
1053.617300	32723	32302	32216	31332	31165	
1055.527600	32844	32126	32367	31355	31050	
1057.437500	33110	32225	32480	31481	30950	
1059.347300	33495	32602	33115	31743	31247	
1061.255000	33659	32826	33278	31777	31189	
1063.162500	33998	33012	33604	31917	30945	
1065.068000	34611	33746	34157	32443	31022	
1066.971700	34951	34585	34658	32932	31096	
1068.875000	35554	35633	35049	33836	30972	
1070.778100	36113	36410	35418	34817	31120	
1072.679200	36267	36259	35462	35876	31126	
1074.580000	35718	35321	35130	35755	31122	
1076.479000	34948	34235	34771	35242	31127	
1078.377600	34371	33346	34202	34264	30910	
1080.274400	33858	32801	34008	33380	31214	
1082.169200	33491	32694	33610	32926	31206	
1084.065300	32936	32231	33138	32210	31064	
1085.958000	32609	31979	32656	31758	30996	
1087.850300	32288	31668	32333	31558	30756	
1089.742400	32305	31955	32190	31548	30982	
1091.632600	32138	31695	32055	31341	31004	
1093.522500	31957	31734	31880	31232	30889	
1095.410400	31788	31714	31756	31142	31074	
1097.298100	31980	31736	31792	31209	30991	
1099.183800	31751	31605	31520	31016	31083	
1101.069300	31923	31641	31554	31190	31071	
1102.952900	31781	31402	31334	30982	30805	
1104.834600	31604	31485	31297	31027	31050	
1106.717700	31826	31663	31513	31178	30999	
1108.597200	31728	31586	31433	31108	31046	
1110.477900	31641	31280	31110	30926	30809	
1112.355300	31668	31546	31265	31039	30939	
1114.232300	31494	31424	31148	30898	30918	
1116.109100	31574	31629	31217	31135	30997	
1117.984000	31712	31536	31255	31103	31029	
1119.858500	31580	31450	30960	30917	30870	
1121.731300	31580	31619	31274	31168	31069	
1123.603600	31759	31580	31157	31092	31179	
1125.474100	31847	31706	31307	31347	31150	
1127.344400	31974	31808	31362	31323	31242	
1129.212600	31673	31621	31243	31127	31056	
1131.080700	31912	31610	31298	31069	31254	
1132.946900	31568	31667	31163	31261	31253	
1134.812700	31796	31720	31176	31212	31283	
1136.676800	31748	31736	31325	31386	31228	
1138.540400	31779	31811	31324	31337	31431	
1140.402300	32075	32242	31749	31692	31965	
1142.263800	31911	31946	31595	31655	31897	
1144.123400	32145	32201	32166	31782	32454	
1145.982800	32195	32126	32040	31776	32342	
1147.841800	32242	32249	32251	31889	32539	
1149.697500	32712	32803	32917	32507	33244	
1151.554400	32855	32967	33057	32545	33377	
1153.407800	32860	33319	33387	32876	33813	
1155.262600	33530	33738	34060	33425	34748	
1157.115500	34187	34644	34657	34283	36150	
1158.966400	34713	35245	35023	34821	37857	
1160.817100	35596	36011	35512	35850	40287	
1162.666000	36115	36157	35856	36802	42580	
1164.514500	35869	35883	35680	37282	43361	
1166.361300	35551	35299	35410	37305	42399	
1168.207600	34982	34949	35294	36933	40638	
1170.052200	34444	34337	34775	36093	38514	
1171.896500	34307	34085	34714	35421	37104	
1173.740400	34287	34344	34729	35094	36277	
1175.580900	34478	34390	34761	34795	35823	
1177.422900	34827	34668	35171	34960	35567	
1179.262700	35151	35131	35494	35123	35659	
1181.100700	35409	35436	35847	35395	35449	
1182.938600	36233	36239	36635	35875	35898	
1184.774500	37124	37143	37513	36631	36231	
1186.610200	38461	38489	39007	37953	37053	
1188.444000	39751	39582	40277	38849	37635	
1190.277500	41644	41579	42583	40459	38907	
1192.110700	43717	43406	44503	42236	40275	
1193.942000	45431	45071	46172	43582	41732	
1195.771600	46983	46574	47304	45044	42797	
1197.600700	47823	47504	47809	45784	43439	
1199.428100	47942	47620	47719	45643	42997	
1201.255200	47550	47154	47133	45239	42429	
1203.082000	46205	45737	46004	43983	41461	
1204.907000	44265	43822	44219	42166	40205	
1206.730100	42604	42042	42390	40669	39598	
1208.552900	41191	40665	40893	39575	38915	
1210.373900	40234	39834	40008	38653	38720	
1212.194600	39507	39295	39339	38226	38606	
1214.015000	39394	39439	39434	38150	38958	
1215.833500	39490	39526	39658	38342	39055	
1217.650300	40249	40262	40557	39136	39763	
1219.466700	41559	41683	42084	40330	40485	
1221.281300	43243	43269	43900	41811	41345	
1223.095600	45725	45793	46404	44303	42705	
1224.909500	48339	48455	49178	46894	44238	
1226.721700	50775	51004	51506	49104	45826	
1228.532000	52338	52635	52680	49880	46888	
1230.342000	52731	53119	52763	49405	47150	
1232.151700	51647	51618	51167	47462	46096	
1233.959700	49230	48823	48570	44963	44629	
1235.765900	46520	45932	45700	42651	42804	
1237.571700	43411	43016	42987	40559	41355	
1239.377100	41225	40903	40920	39068	40259	
1241.180800	39575	39483	39419	37871	39420	
1242.982700	38372	38485	38450	37226	38653	
1244.784200	38011	37804	38000	36980	38487	
1246.585300	37628	37467	37859	36865	38178	
1248.384900	37489	37388	37981	36653	37893	
1250.182500	37901	37654	38361	37033	38141	
1251.979700	38444	38276	39100	37505	38532	
1253.776900	39381	39215	40418	38200	39205	
1255.572000	40766	40324	41519	39453	40106	
1257.365500	42181	41679	42933	40775	41045	
1259.160000	44529	44286	45418	43054	43062	
1260.951300	47660	47678	48717	46299	45363	
1262.742300	51692	52109	52922	50290	48107	
1264.533100	57453	57765	58274	55683	52260	
1266.322000	64160	64685	64535	61425	57063	
1268.109000	70126	70712	70676	66565	61099	
1269.895800	75442	75265	76436	70810	64075	
1271.682400	76978	76071	78493	71961	64620	
1273.466900	74630	73793	76042	69444	62852	
1275.251500	69015	68399	69881	64398	58838	
1277.033900	62720	62088	62817	58834	54543	
1278.814700	56855	56354	56517	53447	50592	
1280.595200	51954	51425	51439	48715	47058	
1282.375400	47643	47241	47233	44938	44266	
1284.153800	44357	44243	44058	42006	41978	
1285.931900	42249	42285	41872	40322	40776	
1287.708100	40643	40687	40208	39022	40010	
1289.482500	39410	39335	38908	37948	39397	
1291.256800	38635	38840	38058	37445	39391	
1293.030600	37794	37723	37364	36781	38935	
1294.802900	37506	37471	37092	36709	39045	
1296.574600	37232	37198	36783	36547	39104	
1298.344600	36698	36718	36366	36125	38929	
1300.114400	36488	36527	35978	35707	39005	
1301.882300	36495	36466	36142	35955	39441	
1303.648300	36558	36402	36131	35982	39903	
1305.415800	36597	36616	36128	36155	40373	
1307.179700	36678	36603	36117	36226	40930	
1308.943500	36902	36811	36471	36543	41620	
1310.707000	36803	36842	36380	36592	42333	
1312.468600	37004	37070	36283	36752	42689	
1314.230000	37500	37627	36844	37271	43803	
1315.989500	37972	37892	37164	37676	44709	
1317.748800	38640	38567	37819	38410	45592	
1319.506200	39503	39583	38551	39296	46756	
1321.263400	40959	40988	39603	40588	47770	
1323.018900	42331	42372	40772	41819	48393	
1324.774000	44482	44540	42959	44041	49666	
1326.527300	46789	46955	45369	46341	50650	
1328.278900	49414	49511	48086	48979	52036	
1330.031700	51611	51995	50696	51010	53041	
1331.781100	53210	53851	53072	52268	53826	
1333.531900	53752	54578	54208	52082	54747	
1335.279300	52689	53299	53533	50279	55024	
1337.027800	50805	50687	51454	48074	55220	
1338.773200	48095	47953	48683	45783	55013	
1340.518300	45576	45187	45688	43686	54364	
1342.263100	43540	43212	43405	42303	53916	
1344.006000	41664	41426	41201	40977	52864	
1345.748700	40648	40453	40052	40180	51875	
1347.489500	39449	39373	39099	39496	50774	
1349.230200	38835	38787	38448	39023	49802	
1350.969100	38263	38225	37829	38534	48680	
1352.707500	38318	38230	37755	38708	47853	
1354.445900	38057	37895	37670	38460	46834	
1356.180900	37967	37968	37628	38730	46160	
1357.917000	37771	37779	37653	38524	45305	
1359.649900	37920	37814	37785	38690	44992	
1361.384200	37975	37797	37975	38971	44519	
1363.115000	38440	38382	38453	39595	44656	
1364.847000	38763	38815	38807	40051	44686	
1366.577400	39475	39787	39655	40940	44816	
1368.305900	40636	40844	40761	42072	45411	
1370.034300	42030	42374	42383	43753	46597	
1371.760600	44542	44928	44911	46178	48148	
1373.486900	46965	47163	47305	48179	50087	
1375.211300	49852	49577	50189	50543	52670	
1376.935400	51932	51354	52739	52130	55355	
1378.657800	52723	51699	53862	52605	57483	
1380.380000	51409	50400	52673	51429	58027	
1382.100200	48606	48004	49948	49283	56491	
1383.820300	45669	45265	47054	46723	53684	
1385.540200	43221	42945	44517	44646	50888	
1387.256500	41204	41101	42160	42835	48340	
1388.974200	40034	39845	40752	41579	46218	
1390.690300	38765	38682	39294	40348	44319	
1392.404400	38281	38231	38594	39643	43420	
1394.118400	37763	37645	37905	39074	42484	
1395.830400	37485	37438	37442	38572	41650	
1397.542200	36971	37169	37216	38269	41319	
1399.252300	37103	37084	37040	37852	40870	
1400.962200	36730	36715	36578	37382	40224	
1402.671800	36551	36608	36403	37124	40382	
1404.379500	36392	36519	36433	37073	40093	
1406.085600	36431	36620	36392	37100	40368	
1407.791300	36450	36378	36232	36855	40559	
1409.495200	36385	36367	36207	36862	40936	
1411.199000	36480	36513	36359	36957	42110	
1412.902500	36545	36526	36167	36894	43722	
1414.604000	36398	36433	36333	37059	49047	
1416.304000	36608	36385	36464	37074	59142	
1418.003700	36225	36238	36178	36673	67108	
1419.701500	36447	36345	36261	36733	61377	
1421.399000	36196	36244	35990	36627	51979	
1423.096400	36226	36110	35835	36650	46262	
1424.792000	36249	36121	36049	36721	43369	
1426.485700	35995	36091	36022	36672	42240	
1428.179300	36261	36208	36061	36803	41750	
1429.871100	36396	36398	36170	37131	41872	
1431.562500	36730	36587	36313	37278	42046	
1433.253900	36779	36594	36420	37282	42274	
1434.943400	36788	36851	36532	37432	42434	
1436.631000	37162	37147	36903	37823	43089	
1438.318500	37391	37158	37019	37769	43511	
1440.005600	37437	37277	37265	38171	43951	
1441.691000	37717	37657	37681	38530	44592	
1443.374800	38518	38418	38350	39180	45330	
1445.058200	39163	39032	39275	39918	46430	
1446.741300	40182	39953	40091	40902	47458	
1448.422900	41184	40922	41243	41641	48516	
1450.102400	42370	42299	42680	42910	49430	
1451.781700	44095	44141	44570	44479	50517	
1453.460900	45980	45871	46637	45821	51403	
1455.138200	47670	47817	48679	47371	51694	
1456.813800	50240	50495	51531	49561	52610	
1458.489100	52351	52513	53755	51095	52942	
1460.164300	53992	54313	55327	52806	53278	
1461.837600	55202	55424	56013	53740	53705	
1463.509200	55288	55664	55454	53961	53527	
1465.180500	54575	55021	54131	53774	52976	
1466.851600	52680	53306	51916	52579	52289	
1468.520900	50446	51106	49735	50679	51223	
1470.189900	48434	49135	47980	49135	50484	
1471.857200	46273	46879	46152	47503	49253	
1473.522800	44320	44894	44122	45510	47880	
1475.188100	42707	43217	42717	44089	46707	
1476.853100	41310	41372	41124	42659	45501	
1478.516500	40246	40346	40187	41581	44723	
1480.178000	39444	39406	39502	40589	44045	
1481.839200	38553	38567	38413	39566	43047	
1483.500400	38256	38148	38070	39018	42606	
1485.159700	37768	37572	37472	38458	41907	
1486.818600	37533	37294	37265	37963	41518	
1488.476000	37012	36850	36770	37576	40821	
1490.131500	36942	36883	36731	37411	40683	
1491.788300	36678	36464	36404	37066	40465	
1493.441800	36672	36423	36354	36941	40261	
1495.095100	36596	36388	36218	36767	40240	
1496.748000	36573	36401	36154	36716	40237	
1498.399400	36701	36649	36316	36898	40459	
1500.050400	36549	36425	36128	36791	40055	
1501.699700	36494	36374	36089	36916	40216	
1503.347300	36707	36432	36238	37006	40098	
1504.996100	36517	36455	36133	36931	40094	
1506.641600	36490	36261	35930	36672	40040	
1508.287000	36604	36367	36183	36911	40219	
1509.932000	36804	36531	36156	37002	40339	
1511.575300	36571	36596	36116	36833	40467	
1513.218500	37329	37033	36661	37421	41171	
1514.859700	37237	36918	36551	37401	41466	
1516.500900	37516	37165	36868	37504	42028	
1518.140300	38041	37649	37317	38028	42853	
1519.777800	38251	37792	37526	38243	43354	
1521.416700	38697	38317	37840	38739	44235	
1523.052200	39395	38902	38760	39335	45271	
1524.689200	40179	39655	39297	40000	46009	
1526.322800	40874	40238	39943	40671	46446	
1527.956200	42168	41527	41320	41797	47457	
1529.589400	43367	42773	42913	42792	48217	
1531.220800	45168	44637	44884	44434	49244	
1532.851900	47277	47231	47428	46523	50474	
1534.481400	49800	49715	50145	48820	51369	
1536.110600	52096	52049	52645	50702	51822	
1537.738000	54786	54633	55193	52981	52543	
1539.365200	57152	56947	57455	54648	53145	
1540.990700	58718	58766	58617	55901	53227	
1542.616000	59310	59540	59265	55902	53005	
1544.239500	58755	58902	58749	55449	52313	
1545.862700	57351	57503	57155	53927	51517	
1547.484400	55016	55252	54848	51991	50502	
1549.105600	52435	52091	51971	49675	49219	
1550.725100	50194	49588	49251	47678	47882	
1552.344500	47768	46899	46650	45640	46553	
1553.962000	45502	44727	44359	43693	45208	
1555.579300	44029	43120	42816	42367	44346	
1557.195100	42518	41749	41347	41167	43419	
1558.810400	41493	40738	40126	40325	42871	
1560.424100	40408	39553	39205	39456	42067	
1562.037500	39493	38819	38479	38669	41244	
1563.649200	38981	38174	37803	38262	40870	
1565.260600	38181	37751	37183	37601	40180	
1566.870500	37883	37364	36844	37205	39761	
